조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220211,광주,새우젓,650,1KG,13000,13000
20220211,광주,새우젓,650,1KG,23180,23180
20220211,광주,새우젓,650,1KG,25800,25800
20220211,전남순천,새우젓,650,1KG,23180,23180
20220211,전남순천,새우젓,650,1KG,10000,10000
20220211,전남순천,돼지고기,514,100G,1400,1400
20220211,광주,돼지고기,514,100G,1720,1720
20220211,광주,돼지고기,514,100G,2490,2490
20220211,광주,돼지고기,514,100G,2280,2280
20220211,전남순천,시금치,213,1KG,11860,11860
20220211,전남순천,시금치,213,1KG,6330,6660
20220211,광주,상추,214,100G,700,730
20220211,광주,상추,214,100G,1740,1740
20220211,광주,상추,214,100G,1240,1240
20220211,광주,호박,224,1,1500,1500
20220211,광주,호박,224,1,1990,1990
20220211,전남순천,호박,224,1,1990,1990
20220211,전남순천,호박,224,1,1500,1500
20220211,광주,바나나,418,100G,270,270
20220211,광주,바나나,418,100G,330,330
20220211,전남순천,바나나,418,100G,280,280
20220211,광주,바나나,418,100G,230,230
20220211,광주,바나나,418,100G,340,340
20220211,광주,딸기,226,100G,1450,1450
20220211,전남순천,새송이버섯,317,100G,630,630
20220211,전남순천,새송이버섯,317,100G,600,650
20220211,광주,새송이버섯,317,100G,500,500
20220211,광주,방울토마토,422,1KG,11270,11270
20220211,광주,방울토마토,422,1KG,9830,9830
20220211,전남순천,방울토마토,422,1KG,11270,11270
20220211,광주,멸치액젓,651,1KG,5000,5000
20220211,광주,멸치액젓,651,1KG,5990,5990
20220211,광주,멸치액젓,651,1KG,5330,5330
20220211,전남순천,멸치액젓,651,1KG,5990,5990
20220211,전남순천,멸치액젓,651,1KG,4680,4680
20220211,전남순천,돼지고기,514,100G,2690,2490
20220211,전남순천,돼지고기,514,100G,1860,1860
20220211,광주,돼지고기,514,100G,1150,1150
20220211,광주,돼지고기,514,100G,1090,1090
20220211,광주,고구마(밤),151,1KG,5000,5000
20220211,광주,고구마(밤),151,1KG,5450,5450
20220211,광주,고구마(밤),151,1KG,5490,5490
20220211,전남순천,딸기,226,100G,1600,1600
20220211,전남순천,딸기,226,100G,1600,1660
20220211,광주,딸기,226,100G,1500,1500
20220211,전남순천,딸기,226,100G,1230,1300
20220211,광주,파,246,1KG,2000,2000
20220211,광주,파,246,1KG,8300,8300
20220211,전남순천,파,246,1KG,7330,7010
20220211,광주,멜론,257,1,13990,13990
20220211,광주,레몬,424,10,7300,7300
20220211,광주,레몬,424,10,13900,13900
20220211,광주,풋고추,242,100G,800,800
20220211,광주,파프리카,256,200G,2000,2000
20220211,광주,파프리카,256,200G,2490,2490
20220211,광주,파프리카,256,200G,1990,1990
20220211,전남순천,파프리카,256,200G,2490,2490
20220211,전남순천,파프리카,256,200G,2000,2200
20220211,광주,굵은소금,652,5KG,6500,6500
20220211,광주,굵은소금,652,5KG,9990,9990
20220211,광주,굵은소금,652,5KG,11760,11760
20220211,전남순천,굵은소금,652,5KG,9990,9990
20220211,전남순천,굵은소금,652,5KG,6160,6160
20220211,전남순천,돼지고기,514,100G,1090,1090
20220211,전남순천,돼지고기,514,100G,1310,1310
20220211,전남순천,상추,214,100G,1740,1740
20220211,전남순천,상추,214,100G,860,860
20220211,광주,상추,214,100G,600,630
20220211,광주,참깨,312,500G,15000,15000
20220211,전남순천,바나나,418,100G,340,340
20220211,광주,참다래,419,10,9000,9000
20220211,전남순천,참다래,419,10,5180,5180
20220211,광주,호두,318,100G,1800,1800
20220211,광주,호두,318,100G,1250,1250
20220211,광주,호두,318,100G,2200,2200
20220211,전남순천,호두,318,100G,1250,1250
20220211,전남순천,호두,318,100G,1600,1600
20220211,광주,레몬,424,10,9800,9800
20220211,전남순천,레몬,424,10,13900,13900
20220211,광주,레몬,424,10,9990,9990
20220211,광주,돼지고기,514,100G,1110,1110
20220211,광주,돼지고기,514,100G,1090,1090
20220211,광주,돼지고기,514,100G,1380,1380
20220211,광주,전복,653,5,16000,17000
20220211,광주,전복,653,5,16540,16540
20220211,광주,전복,653,5,13110,13110
20220211,전남순천,전복,653,5,16540,16540
20220211,전남순천,전복,653,5,17600,17600
20220211,전남순천,돼지고기,514,100G,1090,1090
20220211,전남순천,돼지고기,514,100G,1070,1070
20220211,광주,닭고기,515,1KG,4860,4860
20220211,전남순천,고구마(밤),151,1KG,4000,5450
20220211,전남순천,고구마(밤),151,1KG,4500,4500
20220211,광주,고구마(밤),151,1KG,4000,4000
20220211,광주,무,231,1,2000,2000
20220211,광주,무,231,1,1580,1580
20220211,전남순천,무,231,1,2000,2000
20220211,광주,파,246,1KG,7500,7500
20220211,광주,생강,247,1KG,7000,7000
20220211,광주,생강,247,1KG,8600,8600
20220211,광주,생강,247,1KG,10670,10670
20220211,전남순천,레몬,424,10,9990,9990
20220211,광주,풋고추,242,100G,900,900
20220211,광주,풋고추,242,100G,1530,1530
20220211,광주,풋고추,242,100G,1320,1320
20220211,전남순천,풋고추,242,100G,1530,1530
20220211,전남순천,풋고추,242,100G,1130,1130
20220211,광주,파프리카,256,200G,1500,1500
20220211,전남순천,파프리카,256,200G,1500,1660
20220211,전남순천,닭고기,515,1KG,4860,4860
20220211,광주,새우,654,5,4200,4200
20220211,광주,새우,654,5,3980,3980
20220211,전남순천,새우,654,5,3980,3980
20220211,전남순천,새우,654,5,3850,3850
20220211,광주,계란,516,30,6000,6000
20220211,광주,계란,516,30,6390,6390
20220211,광주,계란,516,30,6380,6380
20220211,전남순천,계란,516,30,6390,6390
20220211,전남순천,계란,516,30,6030,6030
20220211,광주,상추,214,100G,700,730
20220211,광주,상추,214,100G,1870,1870
20220211,전남순천,상추,214,100G,1870,1870
20220211,전남순천,상추,214,100G,860,860
20220211,광주,상추,214,100G,600,630
20220211,광주,참깨,312,500G,4300,4300
20220211,전남순천,참깨,312,500G,4910,4910
20220211,전남순천,참깨,312,500G,3750,3750
20220211,광주,참다래,419,10,8450,8450
20220211,전남순천,참다래,419,10,8450,8450
20220211,광주,파인애플,420,1,6000,6000
20220211,광주,파인애플,420,1,5980,5980
20220211,전남순천,파인애플,420,1,5660,5660
20220211,광주,멜론,257,1,16800,16800
20220211,광주,아몬드,319,100G,1430,1430
20220211,광주,아몬드,319,100G,1430,1430
20220211,광주,아몬드,319,100G,1980,1980
20220211,전남순천,아몬드,319,100G,1320,1320
20220211,전남순천,아몬드,319,100G,1360,1360
20220211,광주,건포도,426,100G,600,600
20220211,광주,건포도,426,100G,700,700
20220211,광주,건포도,426,100G,1260,1260
20220211,광주,우유,535,1L,2710,2710
20220211,광주,우유,535,1L,2710,2710
20220211,전남순천,우유,535,1L,2710,2710
20220211,광주,고등어,611,1,3000,3000
20220211,광주,고등어,611,1,4190,4190
20220211,전남순천,고등어,611,2,3000,3000
20220211,광주,꽁치,612,5,4950,4950
20220211,광주,꽁치,612,5,4900,4900
20220211,광주,쌀,111,20KG,54300,54300
20220211,광주,쌀,111,20KG,45900,45900
20220211,광주,쌀,111,20KG,50900,50900
20220211,전남순천,쌀,111,20KG,45900,45900
20220211,전남순천,쌀,111,20KG,59600,59600
20220211,광주,감자,152,100G,300,300
20220211,광주,감자,152,100G,600,600
20220211,전남순천,감자,152,100G,310,310
20220211,광주,무,231,1,1500,1500
20220211,광주,무,231,1,1790,1790
20220211,전남순천,무,231,1,1790,1790
20220211,전남순천,무,231,1,1330,1330
20220211,전남순천,생강,247,1KG,8600,8600
20220211,전남순천,생강,247,1KG,6000,6000
20220211,광주,생강,247,1KG,6000,6000
20220211,전남순천,건포도,426,100G,700,700
20220211,전남순천,건포도,426,100G,670,670
20220211,광주,풋고추,242,100G,800,800
20220211,광주,붉은고추,243,100G,1000,1000
20220211,광주,붉은고추,243,100G,2650,2650
20220211,광주,붉은고추,243,100G,1720,1720
20220211,전남순천,수박,221,1,24300,24300
20220211,전남순천,꽁치,612,5,4950,4950
20220211,전남순천,갈치,613,1,7990,7990
20220211,광주,갈치,613,1,4900,4900
20220211,전남순천,갈치,613,1,4900,4900
20220211,광주,명태,615,1,2000,2000
20220211,광주,명태,615,1,2640,2640
20220211,전남순천,명태,615,1,2640,2640
20220211,전남순천,명태,615,1,2500,2500
20220211,광주,얼갈이배추,215,1KG,6420,6420
20220211,전남순천,얼갈이배추,215,1KG,5190,6420
20220211,광주,감자,152,100G,250,250
20220211,광주,땅콩,314,100G,2200,2200
20220211,광주,땅콩,314,100G,2500,2500
20220211,광주,땅콩,314,100G,3330,3330
20220211,전남순천,쇠고기,512,100G,9820,9820
20220211,전남순천,쇠고기,512,100G,4530,4530
20220211,광주,쇠고기,512,100G,4730,4730
20220211,광주,쇠고기,512,100G,7380,7380
20220211,광주,쇠고기,512,100G,21440,21440
20220211,전남순천,쇠고기,512,100G,21440,21440
20220211,광주,당근,232,1KG,3000,3000
20220211,광주,당근,232,1KG,3000,3000
20220211,광주,당근,232,1KG,2980,2980
20220211,광주,오이,223,10,14950,14950
20220211,광주,사과,411,10,34000,34000
20220211,전남순천,사과,411,10,25000,25000
20220211,광주,건블루베리,427,100G,2500,2500
20220211,광주,건블루베리,427,100G,3090,3090
20220211,전남순천,건블루베리,427,100G,2500,2500
20220211,광주,건멸치,638,100G,2000,2000
20220211,광주,건멸치,638,100G,4360,4360
20220211,광주,건멸치,638,100G,3990,3990
20220211,전남순천,건멸치,638,100G,4360,4360
20220211,전남순천,건멸치,638,100G,1680,1680
20220211,광주,건오징어,640,10,47000,47000
20220211,광주,건오징어,640,10,69330,69330
20220211,광주,찹쌀,112,1KG,3500,3500
20220211,광주,찹쌀,112,1KG,2980,2980
20220211,광주,찹쌀,112,1KG,6980,6980
20220211,전남순천,당근,232,1KG,3000,3000
20220211,전남순천,당근,232,1KG,3000,3000
20220211,광주,고춧가루,248,1KG,21000,21000
20220211,광주,고춧가루,248,1KG,33600,33600
20220211,광주,고춧가루,248,1KG,27960,27960
20220211,전남순천,고춧가루,248,1KG,33600,33600
20220211,전남순천,고춧가루,248,1KG,23200,23200
20220211,전남순천,붉은고추,243,100G,2650,2650
20220211,전남순천,붉은고추,243,100G,1160,1160
20220211,광주,붉은고추,243,100G,800,800
20220211,전남순천,찹쌀,112,1KG,2980,2980
20220211,전남순천,찹쌀,112,1KG,4200,4200
20220211,광주,배추,211,1,4000,4000
20220211,전남순천,배추,211,1,4000,4000
20220211,광주,땅콩,314,100G,780,780
20220211,광주,땅콩,314,100G,990,990
20220211,전남순천,땅콩,314,100G,990,990
20220211,전남순천,땅콩,314,100G,660,660
20220211,전남순천,땅콩,314,100G,2500,2500
20220211,전남순천,돼지고기,514,100G,2690,2490
20220211,전남순천,돼지고기,514,100G,1930,1960
20220211,광주,돼지고기,514,100G,1220,1220
20220211,광주,돼지고기,514,100G,1200,1200
20220211,광주,당근,232,1KG,2500,2500
20220211,광주,오이,223,10,11630,11630
20220211,광주,오이,223,10,10960,10960
20220211,광주,사과,411,10,25000,25000
20220211,광주,사과,411,10,15000,15000
20220211,광주,사과,411,10,19750,19750
20220211,전남순천,사과,411,10,15000,15000
20220211,전남순천,사과,411,10,20000,20000
20220211,광주,망고,428,1,5490,5490
20220211,전남순천,망고,428,1,5490,5490
20220211,광주,쇠고기,512,100G,15590,15590
20220211,광주,쇠고기,512,100G,13580,13580
20220211,광주,고춧가루,248,1KG,10000,10000
20220211,광주,고춧가루,248,1KG,12800,12800
20220211,전남순천,고춧가루,248,1KG,11000,11000
20220211,전남순천,쇠고기,512,100G,15590,15590
20220211,전남순천,쇠고기,512,100G,12600,12600
20220211,광주,양파,245,1KG,2000,2000
20220211,광주,양파,245,1KG,2490,2490
20220211,광주,양파,245,1KG,2210,2210
20220211,전남순천,오이,223,10,11630,11630
20220211,광주,콩,141,500G,3600,3600
20220211,광주,콩,141,500G,6990,6990
20220211,광주,콩,141,500G,5980,5980
20220211,광주,배추,211,1,3000,3000
20220211,광주,배추,211,1,3690,3690
20220211,광주,배추,211,1,2980,2980
20220211,전남순천,배추,211,1,3490,3690
20220211,광주,느타리버섯,315,100G,800,800
20220211,전남순천,느타리버섯,315,100G,660,680
20220211,광주,느타리버섯,315,100G,700,700
20220211,광주,쇠고기,512,100G,4000,4000
20220211,전남순천,쇠고기,512,100G,4000,4000
20220211,광주,쇠고기,512,100G,2590,2590
20220211,광주,쇠고기,512,100G,2880,2880
20220211,전남순천,쇠고기,512,100G,2590,2590
20220211,광주,건고추,241,600G,10600,10600
20220211,광주,건고추,241,600G,11980,11980
20220211,광주,배,412,10,40000,40000
20220211,광주,배,412,10,43980,43980
20220211,광주,배,412,10,36330,36330
20220211,전남순천,배,412,10,43980,43980
20220211,전남순천,배,412,10,33300,33300
20220211,광주,쇠고기,512,100G,9330,9330
20220211,전남순천,콩,141,500G,5000,5000
20220211,전남순천,콩,141,500G,4430,4430
20220211,광주,양배추,212,1,3000,3000
20220211,전남순천,건고추,241,600G,11300,11300
20220211,광주,건고추,241,600G,13000,13000
20220211,전남순천,건고추,241,600G,14000,14000
20220211,광주,미나리,252,1KG,750,870
20220211,전남순천,미나리,252,1KG,830,880
20220211,광주,깻잎,253,100G,2250,2250
20220211,광주,깻잎,253,100G,3980,3980
20220211,광주,깻잎,253,100G,1980,1980
20220211,광주,쇠고기,512,100G,9820,9820
20220211,광주,쇠고기,512,100G,8380,8380
20220211,전남순천,양파,245,1KG,1870,2490
20220211,전남순천,양파,245,1KG,2000,2000
20220211,광주,양파,245,1KG,1500,1500
20220211,광주,오이,223,10,13000,13000
20220211,광주,오이,223,10,13300,13300
20220211,광주,오이,223,10,13700,13700
20220211,전남순천,오이,223,10,13300,13300
20220211,전남순천,오이,223,10,11300,11300
20220211,광주,배추,211,1,2980,0
20220211,전남순천,열무,233,1KG,6420,0
20220211,전남순천,멜론,257,1,15990,0
20220211,광주,쇠고기,512,100G,11880,0
20220211,광주,쇠고기,512,100G,16880,0
20220212,전남순천,생강,247,1KG,8600,0
20220212,전남순천,생강,247,1KG,6000,0
20220212,광주,생강,247,1KG,6000,0
20220212,광주,양배추,212,1,3000,0
20220212,전남순천,양배추,212,1,3000,0
20220212,광주,땅콩,314,100G,2200,0
20220212,광주,땅콩,314,100G,2500,0
20220212,광주,땅콩,314,100G,3330,0
20220212,전남순천,땅콩,314,100G,2500,0
20220212,광주,파인애플,420,1,5490,0
20220212,전남순천,파인애플,420,1,5490,0
20220212,광주,오렌지,421,10,13300,0
20220212,광주,방울토마토,422,1KG,11270,0
20220212,광주,방울토마토,422,1KG,9830,0
20220212,광주,사과,411,10,15000,0
20220212,광주,사과,411,10,19750,0
20220212,광주,쇠고기,512,100G,15590,0
20220212,광주,쇠고기,512,100G,13580,0
20220212,전남순천,쇠고기,512,100G,15590,0
20220212,전남순천,쇠고기,512,100G,12600,0
20220212,광주,쇠고기,512,100G,9330,0
20220212,광주,무,231,1,1500,0
20220212,광주,무,231,1,1790,0
20220212,전남순천,무,231,1,1790,0
20220212,전남순천,무,231,1,1330,0
20220212,광주,고춧가루,248,1KG,21000,0
20220212,광주,고춧가루,248,1KG,33600,0
20220212,광주,고춧가루,248,1KG,27960,0
20220212,전남순천,고춧가루,248,1KG,33600,0
20220212,전남순천,고춧가루,248,1KG,23200,0
20220212,전남순천,방울토마토,422,1KG,11270,0
20220212,전남순천,사과,411,10,15000,0
20220212,전남순천,사과,411,10,20000,0
20220212,광주,배,412,10,40000,0
20220212,광주,배,412,10,43980,0
20220212,광주,배,412,10,36330,0
20220212,광주,멜론,257,1,13990,0
20220212,광주,참깨,312,500G,15000,0
20220212,전남순천,찹쌀,112,1KG,2980,0
20220212,전남순천,찹쌀,112,1KG,4200,0
20220212,광주,양배추,212,1,2500,0
20220212,광주,양배추,212,1,3590,0
20220212,광주,양배추,212,1,2980,0
20220212,전남순천,양배추,212,1,3590,0
20220212,광주,시금치,213,1KG,6000,0
20220212,광주,시금치,213,1KG,11860,0
20220212,광주,당근,232,1KG,3000,0
20220212,광주,당근,232,1KG,3000,0
20220212,광주,당근,232,1KG,2980,0
20220212,전남순천,당근,232,1KG,3000,0
20220212,전남순천,당근,232,1KG,3000,0
20220212,광주,땅콩,314,100G,780,0
20220212,광주,땅콩,314,100G,990,0
20220212,전남순천,땅콩,314,100G,990,0
20220212,전남순천,땅콩,314,100G,660,0
20220212,광주,레몬,424,10,7300,0
20220212,광주,레몬,424,10,13900,0
20220212,광주,레몬,424,10,9800,0
20220212,전남순천,레몬,424,10,13900,0
20220212,광주,쇠고기,512,100G,9820,0
20220212,광주,쇠고기,512,100G,8380,0
20220212,전남순천,쇠고기,512,100G,9820,0
20220212,전남순천,쇠고기,512,100G,4530,0
20220212,광주,쇠고기,512,100G,4730,0
20220212,광주,쇠고기,512,100G,7380,0
20220212,광주,오이,223,10,11630,0
20220212,광주,오이,223,10,10960,0
20220212,광주,풋고추,242,100G,900,0
20220212,광주,풋고추,242,100G,1530,0
20220212,광주,풋고추,242,100G,1320,0
20220212,전남순천,풋고추,242,100G,1530,0
20220212,전남순천,풋고추,242,100G,1130,0
20220212,광주,고춧가루,248,1KG,10000,0
20220212,광주,고춧가루,248,1KG,12800,0
20220212,전남순천,고춧가루,248,1KG,11000,0
20220212,광주,미나리,252,1KG,750,0
20220212,전남순천,시금치,213,1KG,11860,0
20220212,전남순천,시금치,213,1KG,6330,0
20220212,광주,상추,214,100G,700,0
20220212,광주,상추,214,100G,1740,0
20220212,광주,상추,214,100G,1240,0
20220212,전남순천,배,412,10,43980,0
20220212,전남순천,배,412,10,33300,0
20220212,광주,배,412,10,33000,0
20220212,전남순천,배,412,10,25000,0
20220212,광주,참깨,312,500G,4300,0
20220212,전남순천,참깨,312,500G,4910,0
20220212,전남순천,참깨,312,500G,3750,0
20220212,광주,콩,141,500G,3600,0
20220212,광주,콩,141,500G,6990,0
20220212,광주,콩,141,500G,5980,0
20220212,전남순천,콩,141,500G,5000,0
20220212,전남순천,콩,141,500G,4430,0
20220212,광주,당근,232,1KG,2500,0
20220212,전남순천,미나리,252,1KG,830,0
20220212,광주,깻잎,253,100G,2250,0
20220212,광주,깻잎,253,100G,3980,0
20220212,광주,깻잎,253,100G,1980,0
20220212,광주,느타리버섯,315,100G,800,0
20220212,전남순천,느타리버섯,315,100G,660,0
20220212,광주,느타리버섯,315,100G,700,0
20220212,광주,레몬,424,10,9990,0
20220212,전남순천,레몬,424,10,9990,0
20220212,광주,건포도,426,100G,600,0
20220212,광주,쇠고기,512,100G,21440,0
20220212,전남순천,쇠고기,512,100G,21440,0
20220212,광주,쇠고기,512,100G,4000,0
20220212,전남순천,쇠고기,512,100G,4000,0
20220212,전남순천,오이,223,10,11630,0
20220212,광주,풋고추,242,100G,800,0
20220212,광주,붉은고추,243,100G,1000,0
20220212,광주,붉은고추,243,100G,2650,0
20220212,광주,붉은고추,243,100G,1720,0
20220212,전남순천,상추,214,100G,1740,0
20220212,전남순천,상추,214,100G,860,0
20220212,광주,상추,214,100G,600,0
20220212,광주,건고추,241,600G,10600,0
20220212,광주,건고추,241,600G,11980,0
20220212,전남순천,건고추,241,600G,11300,0
20220212,광주,건고추,241,600G,13000,0
20220212,전남순천,건고추,241,600G,14000,0
20220212,광주,건포도,426,100G,700,0
20220212,광주,건포도,426,100G,1260,0
20220212,광주,팽이버섯,316,100G,500,0
20220212,광주,팽이버섯,316,100G,550,0
20220212,광주,팽이버섯,316,100G,590,0
20220212,전남순천,팽이버섯,316,100G,550,0
20220212,전남순천,팽이버섯,316,100G,560,0
20220212,광주,단감,416,10,14000,0
20220212,광주,팥(적두),142,500G,4750,0
20220212,광주,팥(적두),142,500G,5550,0
20220212,광주,팥(적두),142,500G,7980,0
20220212,광주,오이,223,10,13000,0
20220212,광주,오이,223,10,13300,0
20220212,광주,오이,223,10,13700,0
20220212,전남순천,오이,223,10,13300,0
20220212,전남순천,오이,223,10,11300,0
20220212,전남순천,깻잎,253,100G,3410,0
20220212,전남순천,깻잎,253,100G,2330,0
20220212,광주,피망,255,100G,1000,0
20220212,광주,피망,255,100G,2000,0
20220212,광주,피망,255,100G,1790,0
20220212,광주,상추,214,100G,700,0
20220212,광주,상추,214,100G,1870,0
20220212,전남순천,상추,214,100G,1870,0
20220212,전남순천,상추,214,100G,860,0
20220212,전남순천,건포도,426,100G,700,0
20220212,전남순천,건포도,426,100G,670,0
20220212,광주,건블루베리,427,100G,2500,0
20220212,광주,건블루베리,427,100G,3090,0
20220212,광주,쇠고기,512,100G,2590,0
20220212,광주,쇠고기,512,100G,2880,0
20220212,전남순천,쇠고기,512,100G,2590,0
20220212,광주,쇠고기,512,100G,3500,0
20220212,전남순천,쇠고기,512,100G,3500,0
20220212,광주,우유,535,1L,2710,0
20220212,광주,우유,535,1L,2710,0
20220212,전남순천,붉은고추,243,100G,2650,0
20220212,전남순천,붉은고추,243,100G,1160,0
20220212,광주,붉은고추,243,100G,800,0
20220212,전남순천,팥(적두),142,500G,5550,0
20220212,전남순천,팥(적두),142,500G,7250,0
20220212,광주,녹두,143,500G,8750,0
20220212,광주,풋고추,242,100G,1530,0
20220212,광주,풋고추,242,100G,1850,0
20220212,전남순천,풋고추,242,100G,1530,0
20220212,전남순천,풋고추,242,100G,1100,0
20220212,전남순천,피망,255,100G,2000,0
20220212,전남순천,피망,255,100G,1060,0
20220212,광주,새송이버섯,317,100G,600,0
20220212,광주,새송이버섯,317,100G,630,0
20220212,광주,새송이버섯,317,100G,560,0
20220212,전남순천,새송이버섯,317,100G,630,0
20220212,전남순천,새송이버섯,317,100G,600,0
20220212,전남순천,건블루베리,427,100G,2500,0
20220212,광주,단감,416,10,13960,0
20220212,전남순천,단감,416,10,10600,0
20220212,광주,바나나,418,100G,270,0
20220212,광주,바나나,418,100G,330,0
20220212,광주,호박,224,1,2000,0
20220212,광주,호박,224,1,1990,0
20220212,광주,호박,224,1,1880,0
20220212,전남순천,호박,224,1,1990,0
20220212,전남순천,호박,224,1,2000,0
20220212,광주,양파,245,1KG,2000,0
20220212,광주,양파,245,1KG,2490,0
20220212,광주,양파,245,1KG,2210,0
20220212,광주,쌀,111,20KG,54300,0
20220212,광주,쌀,111,20KG,45900,0
20220212,광주,쌀,111,20KG,50900,0
20220212,전남순천,쌀,111,20KG,45900,0
20220212,전남순천,쌀,111,20KG,59600,0
20220212,광주,상추,214,100G,600,0
20220212,광주,얼갈이배추,215,1KG,6420,0
20220212,전남순천,얼갈이배추,215,1KG,5190,0
20220212,광주,망고,428,1,5490,0
20220212,전남순천,망고,428,1,5490,0
20220212,전남순천,우유,535,1L,2710,0
20220212,광주,고등어,611,1,3000,0
20220212,광주,고등어,611,1,4190,0
20220212,전남순천,양파,245,1KG,1870,0
20220212,광주,고구마(밤),151,1KG,5000,0
20220212,광주,고구마(밤),151,1KG,5450,0
20220212,광주,고구마(밤),151,1KG,5490,0
20220212,광주,호박,224,1,1500,0
20220212,전남순천,호박,224,1,1600,0
20220212,광주,호박,224,1,1500,0
20220212,광주,호박,224,1,1990,0
20220212,전남순천,호박,224,1,1990,0
20220212,전남순천,호박,224,1,1500,0
20220212,광주,풋고추,242,100G,900,0
20220212,광주,풋고추,242,100G,1530,0
20220212,광주,풋고추,242,100G,1320,0
20220212,전남순천,풋고추,242,100G,1530,0
20220212,전남순천,풋고추,242,100G,1160,0
20220212,광주,파프리카,256,200G,2000,0
20220212,광주,파프리카,256,200G,2490,0
20220212,광주,파프리카,256,200G,1990,0
20220212,전남순천,파프리카,256,200G,2490,0
20220212,전남순천,파프리카,256,200G,2000,0
20220212,광주,새송이버섯,317,100G,500,0
20220212,광주,호두,318,100G,1800,0
20220212,전남순천,바나나,418,100G,280,0
20220212,광주,바나나,418,100G,230,0
20220212,광주,바나나,418,100G,340,0
20220212,전남순천,바나나,418,100G,340,0
20220212,전남순천,양파,245,1KG,2000,0
20220212,광주,양파,245,1KG,1500,0
20220212,전남순천,고구마(밤),151,1KG,4000,0
20220212,전남순천,고구마(밤),151,1KG,4500,0
20220212,광주,고구마(밤),151,1KG,4000,0
20220212,광주,찹쌀,112,1KG,3500,0
20220212,광주,찹쌀,112,1KG,2980,0
20220212,광주,찹쌀,112,1KG,6980,0
20220212,전남순천,수박,221,1,24300,0
20220212,전남순천,갈치,613,1,7990,0
20220212,광주,갈치,613,1,4900,0
20220212,전남순천,갈치,613,1,4900,0
20220212,광주,명태,615,1,2000,0
20220212,광주,명태,615,1,2640,0
20220212,광주,토마토,225,1KG,6000,0
20220212,광주,토마토,225,1KG,7420,0
20220212,광주,토마토,225,1KG,7420,0
20220212,전남순천,토마토,225,1KG,7420,0
20220212,전남순천,토마토,225,1KG,5660,0
20220212,광주,파,246,1KG,2500,0
20220212,광주,파,246,1KG,3520,0
20220212,광주,파,246,1KG,3040,0
20220212,전남순천,파,246,1KG,3520,0
20220212,전남순천,파,246,1KG,2330,0
20220212,광주,오이,223,10,14950,0
20220212,광주,풋고추,242,100G,800,0
20220212,광주,파프리카,256,200G,1500,0
20220212,전남순천,파프리카,256,200G,1500,0
20220212,광주,멜론,257,1,16800,0
20220212,광주,호두,318,100G,1250,0
20220212,광주,호두,318,100G,2200,0
20220212,전남순천,호두,318,100G,1250,0
20220212,전남순천,호두,318,100G,1600,0
20220212,광주,감자,152,100G,300,0
20220212,광주,감자,152,100G,600,0
20220212,전남순천,감자,152,100G,310,0
20220212,광주,감자,152,100G,250,0
20220212,광주,토마토,225,1KG,5000,0
20220212,광주,참다래,419,10,9000,0
20220212,전남순천,참다래,419,10,5180,0
20220212,광주,참다래,419,10,8450,0
20220212,광주,딸기,226,100G,1800,0
20220212,광주,딸기,226,100G,1600,0
20220212,광주,파,246,1KG,2000,0
20220212,광주,파,246,1KG,8300,0
20220212,전남순천,파,246,1KG,7330,0
20220212,광주,배추,211,1,4000,0
20220212,전남순천,참다래,419,10,8450,0
20220212,전남순천,명태,615,1,2640,0
20220212,전남순천,명태,615,1,2500,0
20220212,광주,아몬드,319,100G,1430,0
20220212,광주,아몬드,319,100G,1430,0
20220212,광주,아몬드,319,100G,1980,0
20220212,전남순천,아몬드,319,100G,1320,0
20220212,전남순천,아몬드,319,100G,1360,0
20220212,광주,딸기,226,100G,1450,0
20220212,전남순천,딸기,226,100G,1600,0
20220212,전남순천,딸기,226,100G,1600,0
20220212,광주,딸기,226,100G,1500,0
20220212,전남순천,딸기,226,100G,1230,0
20220212,광주,파,246,1KG,7500,0
20220212,광주,생강,247,1KG,7000,0
20220212,광주,생강,247,1KG,8600,0
20220212,광주,생강,247,1KG,10670,0
20220212,광주,파인애플,420,1,6000,0
20220212,광주,파인애플,420,1,5980,0
20220212,전남순천,파인애플,420,1,5660,0
20220212,전남순천,배추,211,1,4000,0
20220212,광주,배추,211,1,3000,0
20220212,광주,배추,211,1,3690,0
20220212,광주,배추,211,1,2980,0
20220212,전남순천,배추,211,1,3490,0
20220212,광주,무,231,1,2000,0
20220212,광주,무,231,1,1580,0
20220212,전남순천,무,231,1,2000,0
20220212,광주,건멸치,638,100G,2000,0
20220212,광주,건멸치,638,100G,4360,0
20220212,광주,건멸치,638,100G,3990,0
20220212,전남순천,건멸치,638,100G,4360,0
20220212,전남순천,건멸치,638,100G,1680,0
20220212,광주,사과,411,10,34000,0
20220212,전남순천,사과,411,10,25000,0
20220212,광주,사과,411,10,25000,0
20220213,전남순천,상추,214,100G,860,0
20220213,광주,감자,152,100G,300,0
20220213,광주,감자,152,100G,600,0
20220213,전남순천,감자,152,100G,310,0
20220213,광주,깻잎,253,100G,2250,0
20220213,광주,깻잎,253,100G,3980,0
20220213,광주,깻잎,253,100G,1980,0
20220213,전남순천,깻잎,253,100G,3410,0
20220213,전남순천,깻잎,253,100G,2330,0
20220213,전남순천,사과,411,10,20000,0
20220213,광주,배,412,10,40000,0
20220213,광주,배,412,10,43980,0
20220213,광주,배,412,10,36330,0
20220213,전남순천,배,412,10,43980,0
