조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20130716,광주,콩,141,1KG,13200,13200
20130716,광주,양파,245,1KG,1790,1790
20130716,광주,파,246,1KG,1410,1410
20130716,광주,생강,247,1KG,17330,17330
20130716,광주,깻잎,253,200G,3300,3300
20130716,광주,피망(청),255,100G,650,650
20130716,광주,땅콩,314,100G,2760,2760
20130716,광주,팽이버섯,316,100G,400,400
20130716,광주,사과,411,1,13800,13800
20130716,광주,배,412,1,39330,39330
20130716,광주,오이,223,1,8400,8400
20130716,광주,호박,224,1,880,880
20130716,광주,토마토,225,1KG,4990,4990
20130716,광주,무,231,1,1580,1580
20130716,광주,당근,232,1KG,2980,2980
20130716,광주,풋고추,242,100G,920,920
20130716,광주,풋고추,242,100G,1190,1190
20130716,광주,풋고추,242,100G,1100,1100
20130716,광주,마늘,244,1KG,8840,8840
20130716,광주,팥(적두),142,1KG,25600,25600
20130716,광주,고구마,151,1KG,4480,4480
20130716,광주,감자,152,1KG,1980,1980
20130716,광주,배추,211,1,1980,1980
20130716,광주,양배추,212,1,2380,2380
20130716,광주,상추,214,100G,630,630
20130716,광주,수박,221,1,16900,16900
20130716,광주,수박,221,1,15900,15900
20130716,광주,참외,222,1,11250,11250
20130716,광주,배,412,1,29500,29500
20130716,광주,바나나,418,100G,328,328
20130716,광주,바나나,418,100G,228,228
20130716,광주,돼지고기,514,100G,1980,1980
20130716,광주,닭고기,515,1KG,5250,5250
20130716,광주,계란,516,1,1930,1930
20130716,광주,우유,535,1L,2340,2340
20130716,광주,고등어,611,1,2980,0
20130716,광주,쇠고기,512,100G,3400,3400
20130716,광주,쇠고기,512,100G,3800,3800
20130716,광주,건멸치,638,100G,2390,2390
20130716,광주,물오징어,619,1,2500,2500
20130716,광주,물오징어,619,1,1800,1800
20130716,광주,쇠고기,512,100G,1350,1350
20130716,광주,얼갈이배추,215,1.5KG,2230,2230
20130716,전남순천,열무,233,1.5KG,1850,1850
20130716,전남순천,얼갈이배추,215,1.5KG,1750,1750
20130716,전남순천,쇠고기,512,100G,2180,2180
20130716,전남순천,쇠고기,512,100G,2580,2580
20130716,전남순천,쇠고기,512,100G,8480,7980
20130716,전남순천,물오징어,619,1,2500,2500
20130716,전남순천,참깨,312,500G,17450,17450
20130716,전남순천,땅콩,314,100G,2500,2500
20130716,전남순천,땅콩,314,100G,1000,1000
20130716,전남순천,느타리버섯,315,100G,990,990
20130716,전남순천,팽이버섯,316,100G,350,350
20130716,전남순천,사과,411,1,30000,30000
20130716,전남순천,배,412,1,34800,34800
20130716,전남순천,바나나,418,100G,310,310
20130716,전남순천,바나나,418,100G,210,210
20130716,전남순천,붉은고추,243,100G,870,870
20130716,전남순천,마늘,244,1KG,8000,8000
20130716,전남순천,양파,245,1KG,1910,1910
20130716,전남순천,파,246,1KG,2000,2000
20130716,전남순천,파,246,1KG,7600,11890
20130716,전남순천,생강,247,1KG,11400,11400
20130716,전남순천,미나리,252,1KG,4860,4860
20130716,전남순천,깻잎,253,200G,2890,2890
20130716,전남순천,피망(청),255,100G,980,980
20130716,전남순천,감자,152,1KG,1930,1930
20130716,전남순천,배추,211,1,1980,1980
20130716,전남순천,양배추,212,1,2390,2390
20130716,전남순천,시금치,213,1KG,6670,6670
20130716,전남순천,상추,214,100G,800,800
20130716,전남순천,상추,214,100G,790,790
20130716,전남순천,수박,221,1,12500,12500
20130716,전남순천,참외,222,1,13300,13300
20130716,전남순천,오이,223,1,7000,7000
20130716,전남순천,쌀,111,20KG,46500,46500
20130716,전남순천,찹쌀,112,1KG,2500,2500
20130716,전남순천,콩,141,1KG,13160,13160
20130716,전남순천,팥(적두),142,1KG,25600,25600
20130716,전남순천,고구마,151,1KG,4050,4050
20130716,전남순천,호박,224,1,1000,1000
20130716,전남순천,호박,224,1,1180,1180
20130716,전남순천,토마토,225,1KG,3320,3320
20130716,전남순천,무,231,1,1780,1780
20130716,전남순천,당근,232,1KG,3430,3430
20130716,전남순천,풋고추,242,100G,760,760
20130716,전남순천,풋고추,242,100G,870,870
20130716,전남순천,풋고추,242,100G,1060,1060
20130716,전남순천,방울토마토,422,1KG,5480,5480
20130716,전남순천,돼지고기,514,100G,2390,2390
20130716,전남순천,닭고기,515,1KG,7980,7980
20130716,전남순천,계란,516,1,1990,1960
20130716,전남순천,우유,535,1L,2300,2300
20130716,전남순천,고등어,611,1,4980,4980
20130716,전남순천,명태,615,1,1980,1980
20130716,전남순천,물오징어,619,1,2980,2980
20130716,전남순천,건멸치,638,100G,2400,2400
20130716,전남순천,쇠고기,512,100G,2000,2000
20130717,광주,열무,233,1.5KG,1700,1800
20130717,광주,쇠고기,512,100G,1800,1800
20130717,광주,쇠고기,512,100G,2200,2200
20130717,광주,사과,411,1,25000,25000
20130717,광주,사과,411,1,20000,20000
20130717,광주,배,412,1,30000,30000
20130717,광주,배,412,1,25000,25000
20130717,광주,포도,414,1KG,10000,0
20130717,광주,포도,414,1KG,9000,0
20130717,광주,바나나,418,100G,270,270
20130717,광주,바나나,418,100G,240,240
20130717,광주,방울토마토,422,1KG,4000,4000
20130717,광주,땅콩,314,100G,1200,1200
20130717,광주,땅콩,314,100G,1000,1000
20130717,광주,땅콩,314,100G,500,500
20130717,광주,느타리버섯,315,100G,800,900
20130717,광주,느타리버섯,315,100G,700,800
20130717,광주,팽이버섯,316,100G,330,330
20130717,광주,팽이버섯,316,100G,250,250
20130717,광주,깻잎,253,200G,2100,2100
20130717,광주,피망(청),255,100G,700,700
20130717,광주,피망(청),255,100G,600,600
20130717,광주,참깨,312,500G,11000,11000
20130717,광주,참깨,312,500G,10000,10000
20130717,광주,참깨,312,500G,4000,4000
20130717,광주,풋고추,242,100G,700,700
20130717,광주,풋고추,242,100G,600,600
20130717,광주,붉은고추,243,100G,700,700
20130717,광주,붉은고추,243,100G,600,600
20130717,광주,마늘,244,1KG,6000,6000
20130717,광주,마늘,244,1KG,5000,5000
20130717,광주,양파,245,1KG,1500,2000
20130717,광주,양파,245,1KG,1000,1500
20130717,광주,파,246,1KG,2000,2000
20130717,광주,토마토,225,1KG,3000,3000
20130717,광주,무,231,1,2000,2000
20130717,광주,무,231,1,1500,1500
20130717,광주,당근,232,1KG,4000,4000
20130717,광주,당근,232,1KG,3000,3000
20130717,광주,건고추,241,600G,11000,11000
20130717,광주,건고추,241,600G,10000,10000
20130717,광주,시금치,213,1KG,8000,8000
20130717,광주,시금치,213,1KG,7000,7000
20130717,광주,상추,214,100G,1000,1200
20130717,광주,상추,214,100G,800,1000
20130717,광주,상추,214,100G,800,1000
20130717,광주,상추,214,100G,700,900
20130717,광주,수박,221,1,22000,21000
20130717,광주,수박,221,1,19000,19000
20130717,광주,참외,222,1,12000,12000
20130717,광주,녹두,143,1KG,14000,14000
20130717,광주,녹두,143,1KG,12000,12000
20130717,광주,쌀,111,20KG,47000,47000
20130717,광주,찹쌀,112,1KG,4000,4000
20130717,광주,콩,141,1KG,7500,7500
20130717,광주,콩,141,1KG,7000,7000
20130717,광주,팥(적두),142,1KG,13000,13000
20130717,광주,팥(적두),142,1KG,12000,12000
20130717,광주,고구마,151,1KG,4000,4000
20130717,광주,고구마,151,1KG,3000,3000
20130717,광주,감자,152,1KG,2500,2500
20130717,광주,감자,152,1KG,2000,2000
20130717,광주,배추,211,1,3000,3000
20130717,광주,배추,211,1,2500,2500
20130717,광주,양배추,212,1,2500,2500
20130717,광주,양배추,212,1,2000,2000
20130717,광주,참외,222,1,10000,10000
20130717,광주,오이,223,1,9000,8000
20130717,광주,오이,223,1,8000,7000
20130717,광주,호박,224,1,1200,1200
20130717,광주,호박,224,1,1000,1000
20130717,광주,호박,224,1,1000,1000
20130717,광주,호박,224,1,800,800
20130717,광주,토마토,225,1KG,4000,4000
20130717,광주,건고추,241,600G,14000,14000
20130717,광주,건고추,241,600G,13000,13000
20130717,광주,풋고추,242,100G,600,600
20130717,광주,풋고추,242,100G,500,500
20130717,광주,풋고추,242,100G,700,700
20130717,광주,풋고추,242,100G,600,600
20130717,광주,파,246,1KG,1700,1700
20130717,광주,파,246,1KG,4000,3500
20130717,광주,파,246,1KG,3000,3000
20130717,광주,생강,247,1KG,8000,8000
20130717,광주,생강,247,1KG,7000,7000
20130717,광주,미나리,252,1KG,3500,3500
20130717,광주,미나리,252,1KG,3000,3000
20130717,광주,깻잎,253,200G,2500,2500
20130717,광주,방울토마토,422,1KG,3000,3000
20130717,광주,돼지고기,514,100G,1800,1800
20130717,광주,닭고기,515,1KG,4500,4500
20130717,광주,계란,516,1,1500,1500
20130717,광주,우유,535,1L,2300,2300
20130717,광주,고등어,611,1,3000,3000
20130717,광주,고등어,611,1,2500,2500
20130717,광주,명태,615,1,2000,2000
20130717,광주,물오징어,619,1,2500,2500
20130717,광주,물오징어,619,1,2000,2000
20130717,광주,건멸치,638,100G,1600,1600
20130717,광주,쇠고기,512,100G,4500,4500
20130717,광주,쇠고기,512,100G,1800,1800
20130717,광주,쇠고기,512,100G,1000,1000
20130717,광주,열무,233,1.5KG,2200,2300
20130717,광주,얼갈이배추,215,1.5KG,2200,2200
20130717,광주,얼갈이배추,215,1.5KG,2000,2000
20130717,광주,열무,233,1.5KG,1850,1850
20130717,광주,깻잎,253,200G,1660,1660
20130717,광주,피망(청),255,100G,820,820
20130717,광주,참깨,312,500G,17450,17450
20130717,광주,땅콩,314,100G,2500,2500
20130717,광주,느타리버섯,315,100G,1000,1000
20130717,광주,팽이버섯,316,100G,350,350
20130717,광주,사과,411,1,30000,30000
20130717,광주,배,412,1,34800,34800
20130717,광주,포도,414,1KG,12400,0
20130717,광주,오이,223,1,5950,5950
20130717,광주,오이,223,1,7000,7000
20130717,광주,호박,224,1,1000,1000
20130717,광주,호박,224,1,1180,1180
20130717,광주,토마토,225,1KG,3320,3320
20130717,광주,무,231,1,1980,1980
20130717,광주,당근,232,1KG,3430,3430
20130717,광주,풋고추,242,100G,760,760
20130717,광주,풋고추,242,100G,870,870
20130717,광주,고구마,151,1KG,4500,4500
20130717,광주,감자,152,1KG,2150,2150
20130717,광주,배추,211,1,1980,1980
20130717,광주,양배추,212,1,2660,2660
20130717,광주,시금치,213,1KG,6660,6660
20130717,광주,상추,214,100G,750,750
20130717,광주,상추,214,100G,740,740
20130717,광주,수박,221,1,18000,18000
20130717,광주,참외,222,1,13300,13300
20130717,광주,쌀,111,20KG,46500,46500
20130717,광주,찹쌀,112,1KG,2500,2500
20130717,광주,콩,141,1KG,13160,13160
20130717,광주,팥(적두),142,1KG,25600,25600
20130717,광주,풋고추,242,100G,1060,1060
20130717,광주,붉은고추,243,100G,870,870
20130717,광주,마늘,244,1KG,8000,8000
20130717,광주,양파,245,1KG,1910,1910
20130717,광주,파,246,1KG,2000,2000
20130717,광주,파,246,1KG,7600,9400
20130717,광주,생강,247,1KG,11400,11400
20130717,광주,미나리,252,1KG,4720,4720
20130717,광주,바나나,418,100G,250,250
20130717,광주,방울토마토,422,1KG,4650,4650
20130717,광주,돼지고기,514,100G,2390,2390
20130717,광주,닭고기,515,1KG,7980,7980
20130717,광주,계란,516,1,1990,1990
20130717,광주,우유,535,1L,2350,2350
20130717,광주,고등어,611,1,4980,4980
20130717,광주,명태,615,1,1980,1980
20130717,광주,쇠고기,512,100G,2580,2580
20130717,광주,쇠고기,512,100G,2000,2000
20130717,광주,쇠고기,512,100G,8480,8480
20130717,광주,물오징어,619,1,2500,2500
20130717,광주,건멸치,638,100G,2400,2400
20130717,광주,쇠고기,512,100G,2180,2180
20130717,광주,얼갈이배추,215,1.5KG,1750,1750
20130717,광주,열무,233,1.5KG,1780,1780
20130717,광주,쌀,111,20KG,46600,46600
20130717,광주,찹쌀,112,1KG,5600,5800
20130717,광주,콩,141,1KG,13200,13200
20130717,광주,팥(적두),142,1KG,25600,25600
20130717,광주,파,246,1KG,1410,1410
20130717,광주,생강,247,1KG,17330,17330
20130717,광주,깻잎,253,200G,3300,3300
20130717,광주,피망(청),255,100G,650,650
20130717,광주,땅콩,314,100G,2760,2760
20130717,광주,팽이버섯,316,100G,400,400
20130717,광주,사과,411,1,13800,13800
20130717,광주,배,412,1,39330,39330
20130717,광주,배,412,1,29500,29500
20130717,광주,호박,224,1,1880,880
20130717,광주,토마토,225,1KG,4990,4990
20130717,광주,무,231,1,1580,1580
20130717,광주,당근,232,1KG,2980,2980
20130717,광주,풋고추,242,100G,920,920
20130717,광주,풋고추,242,100G,1190,1190
20130717,광주,풋고추,242,100G,1100,1100
20130717,광주,마늘,244,1KG,8840,8840
20130717,광주,양파,245,1KG,1790,1790
20130717,광주,고구마,151,1KG,4480,4480
20130717,광주,감자,152,1KG,1980,1980
20130717,광주,배추,211,1,1980,1980
20130717,광주,양배추,212,1,2380,2380
20130717,광주,시금치,213,1KG,7600,0
20130717,광주,상추,214,100G,630,630
20130717,광주,상추,214,100G,630,0
20130717,광주,참외,222,1,11250,11250
20130717,광주,오이,223,1,8400,8400
20130717,광주,포도,414,1KG,9450,0
20130717,광주,바나나,418,100G,328,328
20130717,광주,바나나,418,100G,228,228
20130717,광주,돼지고기,514,100G,1980,1980
20130717,광주,닭고기,515,1KG,5250,5250
20130717,광주,계란,516,1,1930,1930
20130717,광주,우유,535,1L,2340,2340
20130717,광주,물오징어,619,1,2500,2500
20130717,광주,쇠고기,512,100G,3400,3400
20130717,광주,쇠고기,512,100G,3800,3800
20130717,광주,쇠고기,512,100G,5800,0
20130717,광주,물오징어,619,1,1800,1800
20130717,광주,건멸치,638,100G,2390,2390
20130717,광주,쇠고기,512,100G,1350,1350
20130717,광주,얼갈이배추,215,1.5KG,2230,2230
20130717,전남순천,열무,233,1.5KG,1850,1850
20130717,전남순천,물오징어,619,1,2500,2500
20130717,전남순천,바나나,418,100G,210,210
20130717,전남순천,방울토마토,422,1KG,5480,5480
20130717,전남순천,돼지고기,514,100G,2390,2390
20130717,전남순천,닭고기,515,1KG,7980,7980
20130717,전남순천,계란,516,1,1990,1990
20130717,전남순천,우유,535,1L,2300,2300
20130717,전남순천,고등어,611,1,4980,4980
20130717,전남순천,명태,615,1,1980,1980
20130717,전남순천,물오징어,619,1,2980,2980
20130717,전남순천,마늘,244,1KG,8000,8000
20130717,전남순천,양파,245,1KG,1910,1910
20130717,전남순천,파,246,1KG,2000,2000
20130717,전남순천,파,246,1KG,7600,7600
20130717,전남순천,생강,247,1KG,11400,11400
20130717,전남순천,미나리,252,1KG,4860,4860
20130717,전남순천,깻잎,253,200G,2890,2890
20130717,전남순천,피망(청),255,100G,980,980
20130717,전남순천,참깨,312,500G,17450,17450
20130717,전남순천,땅콩,314,100G,2500,2500
20130717,전남순천,땅콩,314,100G,1000,1000
20130717,전남순천,느타리버섯,315,100G,990,990
20130717,전남순천,팽이버섯,316,100G,350,350
20130717,전남순천,사과,411,1,30000,30000
20130717,전남순천,배,412,1,34800,34800
20130717,전남순천,포도,414,1KG,12030,0
20130717,전남순천,바나나,418,100G,310,310
20130717,전남순천,호박,224,1,1000,1000
20130717,전남순천,호박,224,1,1180,1180
20130717,전남순천,토마토,225,1KG,3320,3320
20130717,전남순천,무,231,1,1780,1780
20130717,전남순천,당근,232,1KG,3430,3430
20130717,전남순천,풋고추,242,100G,760,760
20130717,전남순천,풋고추,242,100G,870,870
20130717,전남순천,풋고추,242,100G,1060,1060
20130717,전남순천,붉은고추,243,100G,870,870
20130717,전남순천,쌀,111,20KG,46500,46500
20130717,전남순천,찹쌀,112,1KG,2500,2500
20130717,전남순천,콩,141,1KG,13160,13160
20130717,전남순천,팥(적두),142,1KG,25600,25600
20130717,전남순천,고구마,151,1KG,4050,4050
20130717,전남순천,감자,152,1KG,1930,1930
20130717,전남순천,배추,211,1,1980,1980
20130717,전남순천,양배추,212,1,2390,2390
20130717,전남순천,시금치,213,1KG,6670,6670
20130717,전남순천,상추,214,100G,800,800
20130717,전남순천,상추,214,100G,790,790
20130717,전남순천,수박,221,1,12500,12500
20130717,전남순천,참외,222,1,13300,13300
20130717,전남순천,오이,223,1,7000,7000
20130717,전남순천,건멸치,638,100G,2400,2400
20130717,전남순천,얼갈이배추,215,1.5KG,1750,1750
20130717,전남순천,쇠고기,512,100G,2580,2580
20130717,전남순천,쇠고기,512,100G,2000,2000
20130717,전남순천,쇠고기,512,100G,8480,8480
20130717,전남순천,쇠고기,512,100G,2180,2180
20130718,광주,열무,233,1.5KG,1700,1700
20130718,광주,쇠고기,512,100G,1800,1800
20130718,광주,쇠고기,512,100G,4300,4500
20130718,광주,건멸치,638,100G,1600,1600
20130718,광주,배,412,1,30000,30000
20130718,광주,배,412,1,25000,25000
20130718,광주,포도,414,1KG,10000,0
20130718,광주,포도,414,1KG,9000,0
20130718,광주,포도,414,1KG,10000,10000
20130718,광주,포도,414,1KG,9000,9000
20130718,광주,바나나,418,100G,270,270
20130718,광주,바나나,418,100G,240,240
20130718,광주,땅콩,314,100G,1200,1200
20130718,광주,땅콩,314,100G,1000,1000
20130718,광주,땅콩,314,100G,500,500
20130718,광주,느타리버섯,315,100G,800,800
20130718,광주,느타리버섯,315,100G,700,700
20130718,광주,팽이버섯,316,100G,330,330
20130718,광주,팽이버섯,316,100G,250,250
20130718,광주,사과,411,1,25000,25000
20130718,광주,사과,411,1,20000,20000
20130718,광주,파,246,1KG,3000,3000
20130718,광주,생강,247,1KG,8000,8000
20130718,광주,생강,247,1KG,7000,7000
20130718,광주,미나리,252,1KG,4000,3500
20130718,광주,미나리,252,1KG,3500,3000
20130718,광주,깻잎,253,200G,2500,2500
20130718,광주,깻잎,253,200G,2100,2100
20130718,광주,피망(청),255,100G,700,700
20130718,광주,피망(청),255,100G,600,600
20130718,광주,풋고추,242,100G,600,600
20130718,광주,풋고추,242,100G,500,500
20130718,광주,풋고추,242,100G,700,700
20130718,광주,풋고추,242,100G,600,600
20130718,광주,풋고추,242,100G,700,700
20130718,광주,풋고추,242,100G,600,600
20130718,광주,붉은고추,243,100G,700,700
20130718,광주,오이,223,1,8000,8000
20130718,광주,호박,224,1,1200,1200
20130718,광주,호박,224,1,1000,1000
20130718,광주,호박,224,1,1000,1000
20130718,광주,호박,224,1,800,800
20130718,광주,토마토,225,1KG,4000,4000
20130718,광주,토마토,225,1KG,3000,3000
20130718,광주,무,231,1,2000,2000
20130718,광주,무,231,1,1500,1500
20130718,광주,감자,152,1KG,2500,2500
20130718,광주,감자,152,1KG,2000,2000
20130718,광주,배추,211,1,3000,3000
20130718,광주,배추,211,1,2500,2500
20130718,광주,양배추,212,1,2500,2500
20130718,광주,양배추,212,1,2000,2000
20130718,광주,시금치,213,1KG,8000,8000
20130718,광주,시금치,213,1KG,7000,7000
20130718,광주,상추,214,100G,1200,1000
20130718,광주,쌀,111,20KG,47000,47000
20130718,광주,찹쌀,112,1KG,4000,4000
20130718,광주,콩,141,1KG,7500,7500
20130718,광주,콩,141,1KG,7000,7000
20130718,광주,팥(적두),142,1KG,13000,13000
20130718,광주,팥(적두),142,1KG,12000,12000
20130718,광주,녹두,143,1KG,14000,14000
20130718,광주,녹두,143,1KG,12000,12000
20130718,광주,고구마,151,1KG,4000,4000
20130718,광주,고구마,151,1KG,3000,3000
20130718,광주,상추,214,100G,1000,800
20130718,광주,상추,214,100G,1000,800
20130718,광주,상추,214,100G,800,700
20130718,광주,수박,221,1,23000,22000
20130718,광주,수박,221,1,20000,19000
20130718,광주,참외,222,1,14000,12000
20130718,광주,참외,222,1,12000,10000
20130718,광주,오이,223,1,9000,9000
20130718,광주,당근,232,1KG,4000,4000
20130718,광주,당근,232,1KG,3000,3000
20130718,광주,건고추,241,600G,11000,11000
20130718,광주,건고추,241,600G,10000,10000
20130718,광주,건고추,241,600G,14000,14000
20130718,광주,건고추,241,600G,13000,13000
20130718,광주,붉은고추,243,100G,600,600
20130718,광주,마늘,244,1KG,6000,6000
20130718,광주,마늘,244,1KG,5000,5000
20130718,광주,양파,245,1KG,1500,1500
20130718,광주,양파,245,1KG,1000,1000
20130718,광주,파,246,1KG,2000,2000
20130718,광주,파,246,1KG,1700,1700
20130718,광주,파,246,1KG,4000,4000
20130718,광주,참깨,312,500G,11000,11000
20130718,광주,참깨,312,500G,10000,10000
20130718,광주,참깨,312,500G,4000,4000
20130718,광주,명태,615,1,2000,2000
20130718,광주,물오징어,619,1,2500,2500
20130718,광주,물오징어,619,1,2000,2000
20130718,광주,방울토마토,422,1KG,4000,4000
20130718,광주,방울토마토,422,1KG,3000,3000
20130718,광주,돼지고기,514,100G,1800,1800
20130718,광주,닭고기,515,1KG,4500,4500
20130718,광주,계란,516,1,1500,1500
20130718,광주,우유,535,1L,2300,2300
20130718,광주,고등어,611,1,3000,3000
20130718,광주,고등어,611,1,2500,2500
20130718,광주,쇠고기,512,100G,2000,2200
20130718,광주,쇠고기,512,100G,1900,1800
20130718,광주,얼갈이배추,215,1.5KG,2000,2000
20130718,광주,얼갈이배추,215,1.5KG,2200,2200
20130718,광주,쇠고기,512,100G,1000,1000
20130718,광주,열무,233,1.5KG,2200,2200
20130718,광주,열무,233,1.5KG,2200,1850
20130718,광주,풋고추,242,100G,1060,1060
20130718,광주,붉은고추,243,100G,730,870
20130718,광주,마늘,244,1KG,8000,8000
20130718,광주,양파,245,1KG,1930,1910
20130718,광주,파,246,1KG,1580,2000
20130718,광주,파,246,1KG,7960,7600
20130718,광주,생강,247,1KG,12400,11400
20130718,광주,미나리,252,1KG,5270,4720
20130718,광주,포도,414,1KG,6400,12400
20130718,광주,오이,223,1,9950,5950
20130718,광주,오이,223,1,11000,7000
20130718,광주,호박,224,1,1800,1000
20130718,광주,호박,224,1,1800,1180
20130718,광주,토마토,225,1KG,3320,3320
20130718,광주,무,231,1,1580,1980
20130718,광주,당근,232,1KG,3670,3430
20130718,광주,풋고추,242,100G,800,760
20130718,광주,풋고추,242,100G,960,870
20130718,광주,쌀,111,20KG,46500,46500
20130718,광주,찹쌀,112,1KG,5000,2500
20130718,광주,콩,141,1KG,13160,13160
20130718,광주,팥(적두),142,1KG,25600,25600
20130718,광주,고구마,151,1KG,10800,4500
20130718,광주,감자,152,1KG,1980,2150
20130718,광주,배추,211,1,1980,1980
20130718,광주,양배추,212,1,1980,2660
20130718,광주,시금치,213,1KG,9700,6660
20130718,광주,상추,214,100G,1310,750
20130718,광주,상추,214,100G,1310,740
20130718,광주,수박,221,1,19000,18000
20130718,광주,참외,222,1,13300,13300
20130718,광주,바나나,418,100G,200,250
20130718,광주,방울토마토,422,1KG,4650,4650
20130718,광주,돼지고기,514,100G,2390,2390
20130718,광주,닭고기,515,1KG,7480,7980
20130718,광주,계란,516,1,1990,1990
20130718,광주,우유,535,1L,2350,2350
20130718,광주,고등어,611,1,3800,4980
20130718,광주,명태,615,1,1000,1980
20130718,광주,깻잎,253,200G,2400,1660
20130718,광주,피망(청),255,100G,650,820
20130718,광주,참깨,312,500G,17450,17450
20130718,광주,땅콩,314,100G,2500,2500
20130718,광주,느타리버섯,315,100G,1000,1000
20130718,광주,팽이버섯,316,100G,350,350
20130718,광주,사과,411,1,30000,30000
20130718,광주,배,412,1,34800,34800
20130718,광주,포도,414,1KG,12800,0
20130718,광주,쇠고기,512,100G,2580,2580
20130718,광주,쇠고기,512,100G,2980,2000
20130718,광주,쇠고기,512,100G,8480,8480
20130718,광주,물오징어,619,1,2500,2500
20130718,광주,건멸치,638,100G,1680,2400
20130718,광주,쇠고기,512,100G,2180,2180
20130718,광주,얼갈이배추,215,1.5KG,2200,1750
20130718,광주,열무,233,1.5KG,2180,1780
20130718,광주,파,246,1KG,2690,1410
20130718,광주,생강,247,1KG,17330,17330
20130718,광주,깻잎,253,200G,3300,3300
20130718,광주,피망(청),255,100G,930,650
20130718,광주,땅콩,314,100G,2760,2760
20130718,광주,팽이버섯,316,100G,250,400
20130718,광주,사과,411,1,13800,13800
20130718,광주,배,412,1,38830,39330
20130718,광주,배,412,1,29500,29500
20130718,광주,감자,152,1KG,1980,1980
20130718,광주,배추,211,1,2480,1980
20130718,광주,양배추,212,1,2580,2380
20130718,광주,시금치,213,1KG,9930,7600
20130718,광주,상추,214,100G,1100,630
20130718,광주,상추,214,100G,1100,630
20130718,광주,참외,222,1,11250,11250
20130718,광주,오이,223,1,11400,8400
20130718,광주,호박,224,1,1880,1880
20130718,광주,쌀,111,20KG,46600,46600
20130718,광주,찹쌀,112,1KG,5600,5600
20130718,광주,콩,141,1KG,13200,13200
20130718,광주,팥(적두),142,1KG,25600,25600
20130718,광주,고구마,151,1KG,3980,4480
20130718,광주,토마토,225,1KG,4400,4990
20130718,광주,무,231,1,1980,1580
20130718,광주,당근,232,1KG,3180,2980
20130718,광주,풋고추,242,100G,920,920
20130718,광주,풋고추,242,100G,1100,1190
20130718,광주,풋고추,242,100G,1190,1100
20130718,광주,마늘,244,1KG,8840,8840
20130718,광주,양파,245,1KG,1790,1790
20130718,광주,포도,414,1KG,7420,0
20130718,광주,포도,414,1KG,9450,9450
20130718,광주,바나나,418,100G,328,328
20130718,광주,바나나,418,100G,228,228
20130718,광주,돼지고기,514,100G,1980,1980
20130718,광주,계란,516,1,1990,1930
20130718,광주,우유,535,1L,2340,2340
20130718,광주,물오징어,619,1,1980,2500
20130718,광주,쇠고기,512,100G,3400,3400
20130718,광주,쇠고기,512,100G,3800,3800
20130718,광주,쇠고기,512,100G,5800,5800
20130718,광주,물오징어,619,1,1800,0
20130718,광주,건멸치,638,100G,2390,0
20130718,광주,쇠고기,512,100G,2080,1350
20130718,광주,얼갈이배추,215,1.5KG,2180,2230
20130718,전남순천,열무,233,1.5KG,2200,1850
20130718,전남순천,얼갈이배추,215,1.5KG,2200,1750
20130718,전남순천,쇠고기,512,100G,2580,2580
20130718,전남순천,건멸치,638,100G,1680,2400
20130718,전남순천,쇠고기,512,100G,8480,8480
20130718,전남순천,쇠고기,512,100G,2980,2000
20130718,전남순천,쇠고기,512,100G,2180,2180
20130718,전남순천,물오징어,619,1,2500,2500
20130718,전남순천,바나나,418,100G,200,210
20130718,전남순천,방울토마토,422,1KG,4980,5480
20130718,전남순천,돼지고기,514,100G,2390,2390
20130718,전남순천,닭고기,515,1KG,7480,7980
20130718,전남순천,계란,516,1,1990,1990
20130718,전남순천,우유,535,1L,2300,2300
20130718,전남순천,고등어,611,1,3800,4980
20130718,전남순천,명태,615,1,1980,1980
20130718,전남순천,물오징어,619,1,2980,2980
20130718,전남순천,양파,245,1KG,1930,1910
20130718,전남순천,파,246,1KG,2100,2000
20130718,전남순천,파,246,1KG,7960,7600
20130718,전남순천,생강,247,1KG,12400,11400
20130718,전남순천,미나리,252,1KG,5430,4860
20130718,전남순천,깻잎,253,200G,2890,2890
20130718,전남순천,피망(청),255,100G,460,980
20130718,전남순천,참깨,312,500G,17450,17450
20130718,전남순천,땅콩,314,100G,2500,2500
20130718,전남순천,호박,224,1,2000,1180
20130718,전남순천,토마토,225,1KG,3320,3320
20130718,전남순천,무,231,1,1430,1780
20130718,전남순천,당근,232,1KG,3670,3430
20130718,전남순천,풋고추,242,100G,800,760
20130718,전남순천,풋고추,242,100G,960,870
20130718,전남순천,풋고추,242,100G,1060,1060
20130718,전남순천,붉은고추,243,100G,730,870
20130718,전남순천,마늘,244,1KG,8000,8000
20130718,전남순천,땅콩,314,100G,1000,1000
20130718,전남순천,느타리버섯,315,100G,1000,990
20130718,전남순천,팽이버섯,316,100G,350,350
20130718,전남순천,사과,411,1,30000,30000
20130718,전남순천,배,412,1,34800,34800
20130718,전남순천,포도,414,1KG,13500,0
20130718,전남순천,포도,414,1KG,13300,12030
20130718,전남순천,바나나,418,100G,370,310
20130718,전남순천,배추,211,1,1780,1980
20130718,전남순천,양배추,212,1,1980,2390
20130718,전남순천,시금치,213,1KG,10500,6670
20130718,전남순천,상추,214,100G,1400,800
20130718,전남순천,상추,214,100G,1310,790
