조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220402,강원강릉,풋고추,242,100G,1060,0
20220402,강원강릉,풋고추,242,100G,1990,0
20220402,강원춘천,풋고추,242,100G,870,0
20220402,강원강릉,풋고추,242,100G,860,0
20220402,강원춘천,느타리버섯,315,100G,1500,0
20220402,강원강릉,느타리버섯,315,100G,1100,0
20220402,강원강릉,느타리버섯,315,100G,860,0
20220402,강원강릉,상추,214,100G,1430,0
20220402,강원춘천,풋고추,242,100G,910,0
20220402,강원,풋고추,242,100G,1000,0
20220402,강원강릉,풋고추,242,100G,860,0
20220402,강원강릉,풋고추,242,100G,1260,0
20220402,강원춘천,고춧가루,248,1KG,30000,0
20220402,강원,고춧가루,248,1KG,29800,0
20220402,강원강릉,고춧가루,248,1KG,30500,0
20220402,강원강릉,고춧가루,248,1KG,33600,0
20220402,강원춘천,건포도,426,100G,1260,0
20220402,강원,건포도,426,100G,1250,0
20220402,강원강릉,건포도,426,100G,850,0
20220402,강원강릉,건포도,426,100G,700,0
20220402,강원춘천,찹쌀,112,1KG,3960,0
20220402,강원,찹쌀,112,1KG,6980,0
20220402,강원강릉,찹쌀,112,1KG,3750,0
20220402,강원강릉,찹쌀,112,1KG,2630,0
20220402,강원춘천,얼갈이배추,215,1,2500,0
20220402,강원강릉,얼갈이배추,215,1,2500,0
20220402,강원강릉,얼갈이배추,215,1,4720,0
20220402,강원춘천,고춧가루,248,1KG,13300,0
20220402,강원강릉,고춧가루,248,1KG,14400,0
20220402,강원춘천,풋고추,242,100G,790,0
20220402,강원강릉,풋고추,242,100G,660,0
20220402,강원춘천,팽이버섯,316,100G,670,0
20220402,강원,팽이버섯,316,100G,560,0
20220402,강원강릉,팽이버섯,316,100G,600,0
20220402,강원강릉,팽이버섯,316,100G,640,0
20220402,강원,건블루베리,427,100G,3330,0
20220402,강원강릉,건블루베리,427,100G,2500,0
20220402,강원춘천,콩,141,500G,3570,0
20220402,강원,콩,141,500G,8990,0
20220402,강원강릉,콩,141,500G,3750,0
20220402,강원강릉,콩,141,500G,6990,0
20220402,강원,수박,221,1,21900,0
20220402,강원강릉,수박,221,1,18900,0
20220402,강원,피망,255,100G,1790,0
20220402,강원강릉,피망,255,100G,1500,0
20220402,강원춘천,붉은고추,243,100G,1500,0
20220402,강원,붉은고추,243,100G,2660,0
20220402,강원강릉,붉은고추,243,100G,2330,0
20220402,강원강릉,붉은고추,243,100G,2910,0
20220402,강원강릉,망고,428,1,4990,0
20220402,강원,새송이버섯,317,100G,580,0
20220402,강원강릉,새송이버섯,317,100G,550,0
20220402,강원강릉,새송이버섯,317,100G,630,0
20220402,강원,참외,222,10,32250,0
20220402,강원강릉,참외,222,10,37480,0
20220402,강원,멜론,257,1,12900,0
20220402,강원강릉,멜론,257,1,13990,0
20220402,강원춘천,새송이버섯,317,100G,500,0
20220402,강원춘천,팥(적두),142,500G,5940,0
20220402,강원,팥(적두),142,500G,11980,0
20220402,강원강릉,팥(적두),142,500G,6870,0
20220402,강원강릉,팥(적두),142,500G,9990,0
20220402,강원강릉,오이,223,10,16630,0
20220402,강원강릉,미나리,252,1KG,600,0
20220402,강원춘천,양파,245,1KG,1890,0
20220402,강원,양파,245,1KG,2330,0
20220402,강원강릉,양파,245,1KG,1770,0
20220402,강원강릉,양파,245,1KG,1930,0
20220402,강원춘천,호두,318,100G,1700,0
20220402,강원,호두,318,100G,1670,0
20220402,강원강릉,호두,318,100G,2040,0
20220402,강원강릉,호두,318,100G,1250,0
20220402,강원춘천,녹두,143,500G,10300,0
20220402,강원춘천,오이,223,10,10600,0
20220402,강원,오이,223,10,9980,0
20220402,강원강릉,오이,223,10,11100,0
20220402,강원강릉,오이,223,10,9180,0
20220402,강원춘천,파프리카,256,200G,2000,0
20220402,강원,파프리카,256,200G,990,0
20220402,강원강릉,파프리카,256,200G,2000,0
20220402,강원강릉,파프리카,256,200G,1990,0
20220402,강원춘천,참깨,312,500G,16600,0
20220402,강원춘천,참깨,312,500G,5000,0
20220402,강원강릉,참깨,312,500G,5830,0
20220402,강원춘천,아몬드,319,100G,1700,0
20220402,강원,아몬드,319,100G,1430,0
20220402,강원강릉,아몬드,319,100G,1830,0
20220402,강원강릉,아몬드,319,100G,1320,0
20220402,강원,쇠고기,512,100G,16800,0
20220402,강원강릉,쇠고기,512,100G,11900,0
20220402,강원춘천,고구마(밤),151,1KG,5000,0
20220402,강원,고구마(밤),151,1KG,5990,0
20220402,강원강릉,고구마(밤),151,1KG,6110,0
20220402,강원강릉,고구마(밤),151,1KG,5000,0
20220402,강원춘천,오이,223,10,8660,0
20220402,강원,깻잎,253,100G,2830,0
20220402,강원강릉,깻잎,253,100G,2500,0
20220402,강원강릉,깻잎,253,100G,3410,0
20220402,강원춘천,사과,411,10,27500,0
20220402,강원강릉,사과,411,10,25000,0
20220402,강원강릉,사과,411,10,24900,0
20220402,강원,쇠고기,512,100G,11400,0
20220402,강원강릉,쇠고기,512,100G,10000,0
20220402,강원강릉,쇠고기,512,100G,13590,0
20220402,강원강릉,오이,223,10,14970,0
20220402,강원춘천,고구마(밤),151,1KG,4500,0
20220402,강원춘천,감자,152,100G,350,0
20220402,강원,감자,152,100G,699,0
20220402,강원강릉,감자,152,100G,360,0
20220402,강원강릉,감자,152,100G,740,0
20220402,강원춘천,감자,152,100G,280,0
20220402,강원강릉,감자,152,100G,310,0
20220402,강원강릉,감자,152,100G,630,0
20220402,강원,땅콩,314,100G,3160,0
20220402,강원강릉,땅콩,314,100G,2500,0
20220402,강원춘천,당근,232,1KG,2830,0
20220402,강원,당근,232,1KG,3490,0
20220402,강원강릉,당근,232,1KG,3170,0
20220402,강원강릉,당근,232,1KG,3300,0
20220402,강원춘천,사과,411,10,22500,0
20220402,강원,사과,411,10,17980,0
20220402,강원강릉,사과,411,10,20000,0
20220402,강원춘천,쇠고기,512,100G,6050,0
20220402,강원강릉,쇠고기,512,100G,4500,0
20220402,강원강릉,쇠고기,512,100G,8910,0
20220403,강원,방울토마토,422,1KG,11990,0
20220403,강원강릉,방울토마토,422,1KG,9920,0
20220403,강원,땅콩,314,100G,3160,0
20220403,강원강릉,땅콩,314,100G,2500,0
20220403,강원춘천,파,246,1KG,2000,0
20220403,강원강릉,파,246,1KG,2330,0
20220403,강원강릉,상추,214,100G,1430,0
20220403,강원,건블루베리,427,100G,3330,0
20220403,강원강릉,건블루베리,427,100G,2500,0
20220403,강원춘천,땅콩,314,100G,830,0
20220403,강원강릉,땅콩,314,100G,660,0
20220403,강원강릉,땅콩,314,100G,990,0
20220403,강원춘천,느타리버섯,315,100G,1500,0
20220403,강원강릉,느타리버섯,315,100G,1100,0
20220403,강원춘천,풋고추,242,100G,1000,0
20220403,강원춘천,호박,224,1,2000,0
20220403,강원,호박,224,1,1000,0
20220403,강원강릉,호박,224,1,2000,0
20220403,강원강릉,호박,224,1,1990,0
20220403,강원춘천,호박,224,1,1500,0
20220403,강원춘천,파,246,1KG,4900,0
20220403,강원강릉,파,246,1KG,3130,0
20220403,강원춘천,파,246,1KG,4260,0
20220403,강원강릉,파,246,1KG,2500,0
20220403,강원강릉,파인애플,420,1,7330,0
20220403,강원강릉,느타리버섯,315,100G,860,0
20220403,강원,풋고추,242,100G,1660,0
20220403,강원강릉,풋고추,242,100G,1060,0
20220403,강원강릉,풋고추,242,100G,1990,0
20220403,강원춘천,풋고추,242,100G,870,0
20220403,강원강릉,풋고추,242,100G,860,0
20220403,강원춘천,고구마(밤),151,1KG,5000,0
20220403,강원,고구마(밤),151,1KG,5990,0
20220403,강원강릉,고구마(밤),151,1KG,6110,0
20220403,강원강릉,고구마(밤),151,1KG,5000,0
20220403,강원춘천,얼갈이배추,215,1,2500,0
20220403,강원춘천,무,231,1,1660,0
20220403,강원,무,231,1,1490,0
20220403,강원강릉,무,231,1,1500,0
20220403,강원강릉,무,231,1,1590,0
20220403,강원강릉,레몬,424,10,13900,0
20220403,강원춘천,팽이버섯,316,100G,670,0
20220403,강원,팽이버섯,316,100G,560,0
20220403,강원강릉,팽이버섯,316,100G,600,0
20220403,강원강릉,팽이버섯,316,100G,640,0
20220403,강원강릉,망고,428,1,4990,0
20220403,강원춘천,찹쌀,112,1KG,3960,0
20220403,강원,찹쌀,112,1KG,6980,0
20220403,강원강릉,찹쌀,112,1KG,3750,0
20220403,강원강릉,찹쌀,112,1KG,2630,0
20220403,강원춘천,풋고추,242,100G,910,0
20220403,강원,풋고추,242,100G,1000,0
20220403,강원강릉,풋고추,242,100G,860,0
20220403,강원강릉,풋고추,242,100G,1260,0
20220403,강원춘천,고구마(밤),151,1KG,4500,0
20220403,강원춘천,생강,247,1KG,7500,0
20220403,강원,생강,247,1KG,12000,0
20220403,강원강릉,생강,247,1KG,8330,0
20220403,강원강릉,생강,247,1KG,8600,0
20220403,강원강릉,얼갈이배추,215,1,2500,0
20220403,강원강릉,얼갈이배추,215,1,4720,0
20220403,강원,새송이버섯,317,100G,580,0
20220403,강원강릉,새송이버섯,317,100G,550,0
20220403,강원강릉,새송이버섯,317,100G,630,0
20220403,강원,깻잎,253,100G,2830,0
20220403,강원춘천,풋고추,242,100G,790,0
20220403,강원강릉,풋고추,242,100G,660,0
20220403,강원춘천,감자,152,100G,350,0
20220403,강원,감자,152,100G,699,0
20220403,강원강릉,감자,152,100G,360,0
20220403,강원강릉,감자,152,100G,740,0
20220403,강원춘천,고춧가루,248,1KG,30000,0
20220403,강원,고춧가루,248,1KG,29800,0
20220403,강원춘천,당근,232,1KG,2830,0
20220403,강원,당근,232,1KG,3490,0
20220403,강원강릉,당근,232,1KG,3170,0
20220403,강원강릉,당근,232,1KG,3300,0
20220403,강원춘천,새송이버섯,317,100G,500,0
20220403,강원춘천,호두,318,100G,1700,0
20220403,강원,호두,318,100G,1670,0
20220403,강원강릉,호두,318,100G,2040,0
20220403,강원강릉,호두,318,100G,1250,0
20220403,강원강릉,고춧가루,248,1KG,30500,0
20220403,강원강릉,고춧가루,248,1KG,33600,0
20220403,강원춘천,고춧가루,248,1KG,13300,0
20220403,강원강릉,고춧가루,248,1KG,14400,0
20220403,강원춘천,감자,152,100G,280,0
20220403,강원강릉,감자,152,100G,310,0
20220403,강원강릉,감자,152,100G,630,0
20220403,강원춘천,배추,211,1,5160,0
20220403,강원강릉,배추,211,1,5000,0
20220403,강원춘천,열무,233,1,3300,0
20220403,강원춘천,콩,141,500G,3570,0
20220403,강원,콩,141,500G,8990,0
20220403,강원강릉,콩,141,500G,3750,0
20220403,강원강릉,콩,141,500G,6990,0
20220403,강원강릉,열무,233,1,3000,0
20220403,강원강릉,열무,233,1,5120,0
20220403,강원,쇠고기,512,100G,16800,0
20220403,강원강릉,쇠고기,512,100G,11900,0
20220403,강원강릉,미나리,252,1KG,600,0
20220403,강원,배추,211,1,3690,0
20220403,강원강릉,배추,211,1,3990,0
20220403,강원춘천,팥(적두),142,500G,5940,0
20220403,강원,팥(적두),142,500G,11980,0
20220403,강원강릉,팥(적두),142,500G,6870,0
20220403,강원강릉,팥(적두),142,500G,9990,0
20220403,강원,쇠고기,512,100G,11400,0
20220403,강원강릉,쇠고기,512,100G,10000,0
20220403,강원강릉,쇠고기,512,100G,13590,0
20220403,강원춘천,쇠고기,512,100G,6050,0
20220403,강원강릉,쇠고기,512,100G,4500,0
20220403,강원강릉,쇠고기,512,100G,8910,0
20220403,강원,수박,221,1,21900,0
20220403,강원강릉,수박,221,1,18900,0
20220403,강원강릉,호박,224,1,1500,0
20220403,강원,호박,224,1,1990,0
20220403,강원,풋고추,242,100G,1990,0
20220403,강원춘천,녹두,143,500G,10300,0
20220403,강원강릉,풋고추,242,100G,1660,0
20220403,강원,쇠고기,512,100G,20600,0
20220403,강원강릉,쇠고기,512,100G,18440,0
20220403,강원강릉,쇠고기,512,100G,4000,0
20220403,강원,쇠고기,512,100G,2980,0
20220403,강원강릉,쇠고기,512,100G,2590,0
20220403,강원춘천,쌀,111,20KG,59000,0
20220403,강원,쌀,111,20KG,49900,0
20220403,강원강릉,쌀,111,20KG,61000,0
20220403,강원강릉,쌀,111,20KG,50900,0
20220403,강원춘천,붉은고추,243,100G,1500,0
20220403,강원,붉은고추,243,100G,2660,0
20220403,강원강릉,붉은고추,243,100G,2330,0
20220403,강원강릉,붉은고추,243,100G,2910,0
20220403,강원춘천,양배추,212,1,4500,0
20220403,강원,양배추,212,1,4290,0
20220403,강원강릉,양배추,212,1,4000,0
20220403,강원춘천,아몬드,319,100G,1700,0
20220403,강원,아몬드,319,100G,1430,0
20220403,강원강릉,아몬드,319,100G,1830,0
20220403,강원강릉,아몬드,319,100G,1320,0
20220403,강원,우유,535,1L,2710,0
20220403,강원강릉,우유,535,1L,2710,0
20220403,강원강릉,갈치,613,1,7990,0
20220403,강원강릉,갈치,613,1,6250,0
20220403,강원,참외,222,10,32250,0
20220403,강원강릉,참외,222,10,37480,0
20220403,강원,토마토,225,1KG,8990,0
20220403,강원강릉,토마토,225,1KG,5750,0
20220403,강원춘천,사과,411,10,27500,0
20220403,강원강릉,사과,411,10,25000,0
20220403,강원강릉,사과,411,10,24900,0
20220403,강원춘천,사과,411,10,22500,0
20220403,강원,사과,411,10,17980,0
20220403,강원강릉,사과,411,10,20000,0
20220403,강원춘천,명태,615,1,2500,0
20220403,강원강릉,명태,615,1,2330,0
20220403,강원춘천,건멸치,638,100G,2500,0
20220403,강원,건멸치,638,100G,2270,0
20220403,강원강릉,건멸치,638,100G,1670,0
20220403,강원강릉,건멸치,638,100G,4360,0
20220403,강원춘천,양배추,212,1,4000,0
20220403,강원강릉,양배추,212,1,3000,0
20220403,강원강릉,양배추,212,1,3990,0
20220403,강원강릉,오이,223,10,16630,0
20220403,강원춘천,배,412,10,35000,0
20220403,강원,배,412,10,49670,0
20220403,강원강릉,배,412,10,35000,0
20220403,강원강릉,배,412,10,37980,0
20220403,강원강릉,깻잎,253,100G,2500,0
20220403,강원강릉,깻잎,253,100G,3410,0
20220403,강원춘천,딸기,226,100G,1200,0
20220403,강원,피망,255,100G,1790,0
20220403,강원강릉,피망,255,100G,1500,0
20220403,강원춘천,양파,245,1KG,1890,0
20220403,강원,양파,245,1KG,2330,0
20220403,강원강릉,양파,245,1KG,1770,0
20220403,강원강릉,양파,245,1KG,1930,0
20220403,강원춘천,시금치,213,1KG,5730,0
20220403,강원,시금치,213,1KG,2950,0
20220403,강원강릉,시금치,213,1KG,4660,0
20220403,강원강릉,시금치,213,1KG,11860,0
20220403,강원춘천,오이,223,10,10600,0
20220403,강원,오이,223,10,9980,0
20220403,강원춘천,파프리카,256,200G,2000,0
20220403,강원,파프리카,256,200G,990,0
20220403,강원강릉,파프리카,256,200G,2000,0
20220403,강원강릉,파프리카,256,200G,1990,0
20220403,강원강릉,오이,223,10,11100,0
20220403,강원강릉,오이,223,10,9180,0
20220403,강원춘천,오이,223,10,8660,0
20220403,강원,딸기,226,100G,990,0
20220403,강원강릉,딸기,226,100G,1250,0
20220403,강원춘천,딸기,226,100G,1000,0
20220403,강원춘천,양파,245,1KG,1560,0
20220403,강원강릉,파인애플,420,1,5990,0
20220403,강원춘천,오렌지,421,10,12700,0
20220403,강원,오렌지,421,10,11460,0
20220403,강원,멜론,257,1,12900,0
20220403,강원,레몬,424,10,11410,0
20220403,강원강릉,레몬,424,10,9990,0
20220403,강원춘천,파,246,1KG,2500,0
20220403,강원,파,246,1KG,2880,0
20220403,강원강릉,파,246,1KG,2830,0
20220403,강원강릉,파,246,1KG,3400,0
20220403,강원춘천,상추,214,100G,790,0
20220403,강원,상추,214,100G,1130,0
20220403,강원강릉,상추,214,100G,800,0
20220403,강원강릉,상추,214,100G,950,0
20220403,강원춘천,상추,214,100G,660,0
20220403,강원강릉,상추,214,100G,600,0
20220403,강원춘천,건포도,426,100G,1260,0
20220403,강원,건포도,426,100G,1250,0
20220403,강원강릉,건포도,426,100G,850,0
20220403,강원강릉,건포도,426,100G,700,0
20220403,강원춘천,참깨,312,500G,16600,0
20220403,강원강릉,바나나,418,100G,300,0
20220403,강원강릉,바나나,418,100G,410,0
20220403,강원강릉,오이,223,10,14970,0
20220403,강원춘천,무,231,1,2160,0
20220403,강원강릉,무,231,1,2000,0
20220403,강원,참다래,419,10,8880,0
20220403,강원강릉,참다래,419,10,11990,0
20220403,강원춘천,참깨,312,500G,5000,0
20220403,강원강릉,참깨,312,500G,5830,0
20220404,강원춘천,오렌지,421,10,12700,0
20220404,강원,오렌지,421,10,11460,0
20220404,강원춘천,아몬드,319,100G,1700,1700
20220404,강원,아몬드,319,100G,1430,1430
20220404,강원강릉,아몬드,319,100G,1830,1830
20220404,강원강릉,아몬드,319,100G,1320,1320
20220404,강원춘천,건오징어,640,10,51200,51200
20220404,강원,건오징어,640,10,66600,66600
20220404,강원강릉,건오징어,640,10,58300,58300
20220404,강원춘천,시금치,213,1KG,5730,5730
20220404,강원,시금치,213,1KG,4210,2950
20220404,강원강릉,시금치,213,1KG,5000,4660
20220404,강원강릉,시금치,213,1KG,11860,11860
20220404,강원춘천,풋고추,242,100G,1120,1000
20220404,강원,풋고추,242,100G,1660,1660
20220404,강원강릉,풋고추,242,100G,1060,1060
20220404,강원강릉,풋고추,242,100G,1990,1990
20220404,강원춘천,풋고추,242,100G,930,870
20220404,강원강릉,풋고추,242,100G,860,860
20220404,강원춘천,딸기,226,100G,1200,1200
20220404,강원,딸기,226,100G,990,990
20220404,강원강릉,딸기,226,100G,1250,1250
20220404,강원춘천,파,246,1KG,2000,2000
20220404,강원강릉,파,246,1KG,2330,2330
20220404,강원춘천,무,231,1,1660,1660
20220404,강원,무,231,1,1490,1490
20220404,강원강릉,무,231,1,1500,1500
20220404,강원강릉,무,231,1,1590,1590
20220404,강원강릉,파인애플,420,1,7330,7330
20220404,강원,새송이버섯,317,100G,580,580
20220404,강원강릉,새송이버섯,317,100G,550,550
20220404,강원강릉,새송이버섯,317,100G,630,630
20220404,강원춘천,새송이버섯,317,100G,500,500
20220404,강원춘천,명태,615,1,2500,2500
20220404,강원강릉,명태,615,1,2330,2330
20220404,강원춘천,고춧가루,248,1KG,30000,30000
20220404,강원,고춧가루,248,1KG,29800,29800
20220404,강원강릉,고춧가루,248,1KG,30500,30500
20220404,강원강릉,고춧가루,248,1KG,33600,33600
20220404,강원춘천,사과,411,10,27500,27500
20220404,강원강릉,사과,411,10,25000,25000
20220404,강원강릉,사과,411,10,24900,24900
20220404,강원강릉,전복,653,5,17190,17190
20220404,강원강릉,오이,223,10,16630,16630
20220404,강원춘천,양배추,212,1,4500,4500
20220404,강원,양배추,212,1,4290,4290
20220404,강원강릉,양배추,212,1,4000,4000
20220404,강원춘천,딸기,226,100G,1000,1000
20220404,강원강릉,김,641,1,900,900
20220404,강원춘천,상추,214,100G,870,790
20220404,강원,상추,214,100G,1130,1130
20220404,강원강릉,상추,214,100G,800,800
20220404,강원강릉,상추,214,100G,950,950
20220404,강원춘천,당근,232,1KG,2830,2830
20220404,강원,당근,232,1KG,3490,3490
20220404,강원강릉,당근,232,1KG,3170,3170
20220404,강원강릉,당근,232,1KG,3300,3300
20220404,강원춘천,풋고추,242,100G,910,910
20220404,강원,풋고추,242,100G,1000,1000
20220404,강원강릉,풋고추,242,100G,860,860
20220404,강원강릉,풋고추,242,100G,1260,1260
20220404,강원춘천,참깨,312,500G,16600,16600
20220404,강원춘천,참깨,312,500G,5000,5000
20220404,강원강릉,참깨,312,500G,5830,5830
20220404,강원춘천,파,246,1KG,4330,4900
20220404,강원강릉,파,246,1KG,3130,3130
20220404,강원춘천,파,246,1KG,3760,4260
20220404,강원강릉,파,246,1KG,2500,2500
20220404,강원춘천,호두,318,100G,1700,1700
20220404,강원,호두,318,100G,1670,1670
20220404,강원강릉,호두,318,100G,2040,2040
20220404,강원강릉,호두,318,100G,1250,1250
20220404,강원춘천,고춧가루,248,1KG,13300,13300
20220404,강원강릉,고춧가루,248,1KG,14400,14400
20220404,강원강릉,파인애플,420,1,5990,5990
20220404,강원,새우,654,5,4600,4600
20220404,강원강릉,새우,654,5,5890,5890
20220404,강원강릉,새우,654,5,3980,3980
20220404,강원춘천,오이,223,10,10600,10600
20220404,강원,오이,223,10,9980,9980
20220404,강원강릉,오이,223,10,11100,11100
20220404,강원강릉,오이,223,10,9180,9180
20220404,강원춘천,건멸치,638,100G,2500,2500
20220404,강원,건멸치,638,100G,2270,2270
20220404,강원강릉,건멸치,638,100G,1670,1670
20220404,강원강릉,건멸치,638,100G,4360,4360
20220404,강원춘천,사과,411,10,22500,22500
20220404,강원,사과,411,10,17980,17980
20220404,강원강릉,사과,411,10,20000,20000
20220404,강원춘천,건미역,642,1KG,2580,2580
20220404,강원,건미역,642,1KG,3190,3190
20220404,강원강릉,건미역,642,1KG,2500,2500
20220404,강원춘천,상추,214,100G,750,660
20220404,강원강릉,상추,214,100G,600,600
20220404,강원춘천,오이,223,10,8660,8660
20220404,강원춘천,풋고추,242,100G,790,790
20220404,강원강릉,풋고추,242,100G,660,660
20220404,강원강릉,찹쌀,112,1KG,3750,3750
20220404,강원강릉,찹쌀,112,1KG,2630,2630
20220404,강원강릉,상추,214,100G,1430,1430
20220404,강원춘천,열무,233,1,3400,3300
20220404,강원강릉,열무,233,1,3000,3000
20220404,강원강릉,열무,233,1,5120,5120
20220404,강원강릉,미나리,252,1KG,560,600
20220404,강원,땅콩,314,100G,3160,3160
20220404,강원,방울토마토,422,1KG,11990,11990
20220404,강원강릉,방울토마토,422,1KG,9920,9920
20220404,강원강릉,레몬,424,10,13900,13900
20220404,강원강릉,오이,223,10,14970,14970
20220404,강원춘천,콩,141,500G,3570,3570
20220404,강원,콩,141,500G,8990,8990
20220404,강원강릉,콩,141,500G,3750,3750
20220404,강원강릉,콩,141,500G,6990,6990
20220404,강원춘천,감자,152,100G,360,350
20220404,강원,감자,152,100G,699,699
20220404,강원강릉,감자,152,100G,360,360
20220404,강원강릉,감자,152,100G,740,740
20220404,강원,깻잎,253,100G,2830,2830
20220404,강원강릉,깻잎,253,100G,2500,2500
20220404,강원강릉,깻잎,253,100G,3410,3410
20220404,강원춘천,배,412,10,35000,35000
20220404,강원,배,412,10,49670,49670
20220404,강원강릉,배,412,10,35000,35000
20220404,강원강릉,배,412,10,37980,37980
20220404,강원강릉,굴,644,1KG,25000,25000
20220404,강원춘천,붉은고추,243,100G,1500,1500
20220404,강원,붉은고추,243,100G,2660,2660
20220404,강원강릉,붉은고추,243,100G,2330,2330
20220404,강원강릉,붉은고추,243,100G,2910,2910
20220404,강원강릉,땅콩,314,100G,2500,2500
20220404,강원춘천,팥(적두),142,500G,5940,5940
20220404,강원,팥(적두),142,500G,11980,11980
20220404,강원강릉,팥(적두),142,500G,6870,6870
20220404,강원강릉,팥(적두),142,500G,9990,9990
20220404,강원강릉,조기,649,1,3220,3220
20220404,강원강릉,조기,649,1,3990,3990
20220404,강원춘천,땅콩,314,100G,830,830
20220404,강원강릉,땅콩,314,100G,660,660
20220404,강원강릉,땅콩,314,100G,990,990
20220404,강원,레몬,424,10,11410,11410
20220404,강원강릉,레몬,424,10,9990,9990
20220404,강원춘천,녹두,143,500G,10300,10300
20220404,강원춘천,고구마(밤),151,1KG,5000,5000
20220404,강원,고구마(밤),151,1KG,5990,5990
20220404,강원강릉,고구마(밤),151,1KG,6110,6110
20220404,강원강릉,고구마(밤),151,1KG,5000,5000
20220404,강원춘천,호박,224,1,2000,2000
20220404,강원,호박,224,1,1000,1000
20220404,강원강릉,호박,224,1,2000,2000
20220404,강원강릉,호박,224,1,1990,1990
20220404,강원춘천,고구마(밤),151,1KG,4500,4500
20220404,강원강릉,새우젓,650,1KG,20000,20000
20220404,강원강릉,새우젓,650,1KG,23180,23180
20220404,강원춘천,얼갈이배추,215,1,2330,2500
20220404,강원강릉,얼갈이배추,215,1,2500,2500
20220404,강원강릉,얼갈이배추,215,1,4720,4720
20220404,강원춘천,느타리버섯,315,100G,1500,1500
20220404,강원강릉,느타리버섯,315,100G,1100,1100
20220404,강원강릉,느타리버섯,315,100G,860,860
20220404,강원강릉,망고,428,1,4990,4990
20220404,강원,수박,221,1,21900,0
20220404,강원강릉,수박,221,1,18900,0
20220404,강원,멜론,257,1,12900,0
20220404,강원,풋고추,242,100G,1990,1990
20220404,강원강릉,풋고추,242,100G,1660,1660
20220404,강원,피망,255,100G,1790,1790
20220404,강원강릉,피망,255,100G,1500,1500
20220404,강원춘천,호박,224,1,1500,1500
20220404,강원강릉,호박,224,1,1500,1500
20220404,강원,호박,224,1,1990,1990
20220404,강원춘천,양파,245,1KG,1890,1890
20220404,강원,양파,245,1KG,2330,2330
20220404,강원강릉,양파,245,1KG,1770,1770
20220404,강원강릉,양파,245,1KG,1930,1930
20220404,강원,쇠고기,512,100G,16800,0
20220404,강원강릉,쇠고기,512,100G,11900,0
20220404,강원,쇠고기,512,100G,11400,0
20220404,강원강릉,바나나,418,100G,300,300
20220404,강원강릉,바나나,418,100G,410,410
20220404,강원춘천,양파,245,1KG,1560,1560
20220404,강원춘천,팽이버섯,316,100G,670,670
20220404,강원,팽이버섯,316,100G,560,560
20220404,강원강릉,팽이버섯,316,100G,600,600
20220404,강원강릉,팽이버섯,316,100G,640,640
20220404,강원강릉,꽁치,612,5,6250,6250
20220404,강원강릉,쇠고기,512,100G,10000,0
20220404,강원강릉,쇠고기,512,100G,13590,0
20220404,강원춘천,쇠고기,512,100G,6050,0
20220404,강원강릉,쇠고기,512,100G,4500,0
20220404,강원강릉,쇠고기,512,100G,8910,0
20220404,강원,쇠고기,512,100G,20600,0
20220404,강원춘천,쌀,111,20KG,59000,59000
20220404,강원,쌀,111,20KG,49900,49900
20220404,강원강릉,쌀,111,20KG,61000,61000
20220404,강원강릉,쌀,111,20KG,45900,50900
20220404,강원춘천,멸치액젓,651,1KG,5250,5250
20220404,강원,멸치액젓,651,1KG,5980,5980
20220404,강원강릉,멸치액젓,651,1KG,6250,6250
20220404,강원강릉,멸치액젓,651,1KG,5990,5990
20220404,강원춘천,감자,152,100G,300,280
20220404,강원강릉,감자,152,100G,310,310
20220404,강원강릉,감자,152,100G,630,630
20220404,강원춘천,배추,211,1,5160,5160
20220404,강원강릉,배추,211,1,5000,5000
20220404,강원,토마토,225,1KG,8990,8990
20220404,강원강릉,토마토,225,1KG,5750,5750
20220404,강원강릉,쇠고기,512,100G,18440,0
20220404,강원강릉,쇠고기,512,100G,4000,0
20220404,강원,쇠고기,512,100G,2980,0
20220404,강원강릉,쇠고기,512,100G,2590,0
20220404,강원춘천,찹쌀,112,1KG,3960,3960
20220404,강원,찹쌀,112,1KG,6980,6980
20220404,강원춘천,양배추,212,1,4000,4000
20220404,강원강릉,양배추,212,1,3000,3000
20220404,강원강릉,양배추,212,1,3990,3990
20220404,강원춘천,무,231,1,2160,2160
20220404,강원강릉,무,231,1,2000,2000
20220404,강원춘천,파프리카,256,200G,2000,2000
20220404,강원,파프리카,256,200G,990,990
20220404,강원강릉,파프리카,256,200G,2000,2000
20220404,강원강릉,파프리카,256,200G,1990,1990
20220404,강원춘천,파,246,1KG,2500,2500
20220404,강원,파,246,1KG,2880,2880
20220404,강원강릉,파,246,1KG,2830,2830
20220404,강원강릉,파,246,1KG,3400,3400
20220404,강원,우유,535,1L,2710,0
20220404,강원강릉,우유,535,1L,2710,0
20220404,강원춘천,생강,247,1KG,7500,7500
20220404,강원,생강,247,1KG,11000,12000
20220404,강원강릉,생강,247,1KG,8330,8330
20220404,강원강릉,생강,247,1KG,8600,8600
20220404,강원,참다래,419,10,8880,8880
20220404,강원강릉,참다래,419,10,11990,11990
20220404,강원춘천,굵은소금,652,5KG,6750,6750
20220404,강원,굵은소금,652,5KG,16150,16150
20220404,강원강릉,굵은소금,652,5KG,6500,6500
20220404,강원강릉,굵은소금,652,5KG,9990,9990
