조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20140516,강원춘천,참깨,312,500G,11900,11900
20140516,강원춘천,피망(청),255,100G,600,600
20140516,강원춘천,피망(청),255,100G,750,750
20140516,강원춘천,깻잎,253,200G,2500,2500
20140516,강원춘천,깻잎,253,200G,3300,3300
20140516,강원춘천,미나리,252,1KG,4000,4000
20140516,강원춘천,미나리,252,1KG,4500,4500
20140516,강원춘천,생강,247,1KG,8750,8750
20140516,강원춘천,생강,247,1KG,10000,10000
20140516,강원춘천,파,246,1KG,3000,3000
20140516,강원춘천,파,246,1KG,3500,3500
20140516,강원춘천,파,246,1KG,1200,1200
20140516,강원춘천,파,246,1KG,1500,1500
20140516,강원춘천,양파,245,1KG,1000,1000
20140516,강원춘천,양파,245,1KG,1330,1330
20140516,강원춘천,마늘,244,1KG,5000,5000
20140516,강원춘천,마늘,244,1KG,5660,5660
20140516,강원춘천,붉은고추,243,100G,1120,1250
20140516,강원춘천,붉은고추,243,100G,1250,1500
20140516,강원춘천,풋고추,242,100G,620,620
20140516,강원춘천,풋고추,242,100G,750,750
20140516,강원춘천,풋고추,242,100G,830,870
20140516,강원춘천,풋고추,242,100G,950,1000
20140516,강원춘천,풋고추,242,100G,620,790
20140516,강원춘천,풋고추,242,100G,750,910
20140516,강원춘천,건고추,241,600G,12800,12800
20140516,강원춘천,건고추,241,600G,13900,13900
20140516,강원춘천,건고추,241,600G,9000,9000
20140516,강원춘천,건고추,241,600G,11300,11300
20140516,강원춘천,열무,233,1.5KG,1000,1000
20140516,강원춘천,열무,233,1.5KG,1500,1500
20140516,강원춘천,당근,232,1KG,2000,2000
20140516,강원춘천,토마토,225,1KG,4000,4000
20140516,강원춘천,토마토,225,1KG,4500,4500
20140516,강원춘천,호박,224,1,1000,1000
20140516,강원춘천,호박,224,1,630,630
20140516,강원춘천,호박,224,1,930,930
20140516,강원춘천,오이,223,10,4000,4330
20140516,강원춘천,오이,223,10,5000,5530
20140516,강원춘천,참외,222,10,20000,20000
20140516,강원춘천,참외,222,10,25000,25000
20140516,강원춘천,얼갈이배추,215,1.5KG,800,800
20140516,강원춘천,얼갈이배추,215,1.5KG,1000,1000
20140516,강원춘천,상추,214,100G,500,580
20140516,강원춘천,상추,214,100G,620,700
20140516,강원춘천,시금치,213,1KG,2000,2000
20140516,강원춘천,시금치,213,1KG,2500,2500
20140516,강원춘천,양배추,212,1,1660,1660
20140516,강원춘천,오이,223,10,3300,3300
20140516,강원춘천,오이,223,10,4000,4000
20140516,강원춘천,팥(적두),142,1KG,8000,8000
20140516,강원춘천,팥(적두),142,1KG,9000,9000
20140516,강원춘천,콩,141,1KG,5000,5000
20140516,강원춘천,콩,141,1KG,5700,5700
20140516,강원춘천,찹쌀,112,1KG,3310,3310
20140516,강원,쌀,111,20KG,45000,45000
20140516,강원,찹쌀,112,1KG,5500,5500
20140516,강원,콩,141,1KG,10000,10000
20140516,강원,붉은고추,243,100G,1800,1800
20140516,강원,풋고추,242,100G,1300,1300
20140516,강원,풋고추,242,100G,1530,1530
20140516,강원,열무,233,1.5KG,2300,2300
20140516,강원,당근,232,1KG,3500,3500
20140516,강원,호박,224,1,1900,1900
20140516,강원,호박,224,1,1300,1300
20140516,강원,오이,223,10,7000,12000
20140516,강원,참외,222,10,14140,14140
20140516,강원,쇠고기,512,100G,2600,2600
20140516,강원,쇠고기,512,100G,2000,2400
20140516,강원,쇠고기,512,100G,2700,2700
20140516,강원,쇠고기,512,100G,6230,6230
20140516,강원,방울토마토,422,1KG,5780,5780
20140516,강원,바나나,418,100G,292,292
20140516,강원,포도,414,1KG,7470,7470
20140516,강원,사과,411,10,15800,15800
20140516,강원,사과,411,10,19750,0
20140516,강원,우유,535,1L,2520,2530
20140516,강원,계란,516,10,2230,2230
20140516,강원,닭고기,515,1KG,5660,5660
20140516,강원,돼지고기,514,100G,2080,2080
20140516,강원,팽이버섯,316,100G,430,430
20140516,강원,땅콩,314,100G,1750,1750
20140516,강원,피망(청),255,100G,1050,1050
20140516,강원,깻잎,253,200G,4000,4000
20140516,강원,생강,247,1KG,12000,12000
20140516,강원,파,246,1KG,2570,2570
20140516,강원,양파,245,1KG,1640,1640
20140516,강원,마늘,244,1KG,8330,8330
20140516,강원,참외,222,10,19800,19800
20140516,강원,수박,221,1,12500,12500
20140516,강원,수박,221,1,15000,15000
20140516,강원,얼갈이배추,215,1.5KG,1700,1700
20140516,강원,상추,214,100G,670,670
20140516,강원,시금치,213,1KG,3750,3750
20140516,강원,양배추,212,1,1480,1480
20140516,강원,배추,211,1,1400,0
20140516,강원,풋고추,242,100G,1530,1530
20140516,강원,토마토,225,1KG,4330,4330
20140516,강원,오이,223,10,3900,3900
20140516,강원,고구마,151,1KG,6500,6500
20140516,강원,팥(적두),142,1KG,18750,18750
20140517,강원춘천,쌀,111,20KG,49000,0
20140517,강원춘천,건멸치,638,100G,2660,0
20140517,강원춘천,물오징어,619,1,2330,0
20140517,강원춘천,명태,615,1,2000,0
20140517,강원춘천,우유,535,1L,2530,0
20140517,강원춘천,쇠고기,512,100G,1400,0
20140517,강원춘천,쇠고기,512,100G,1500,0
20140517,강원춘천,쇠고기,512,100G,2900,0
20140517,강원춘천,쇠고기,512,100G,6500,0
20140517,강원춘천,쇠고기,512,100G,3950,0
20140517,강원춘천,방울토마토,422,1KG,6000,0
20140517,강원춘천,방울토마토,422,1KG,6500,0
20140517,강원춘천,바나나,418,100G,230,0
20140517,강원춘천,바나나,418,100G,270,0
20140517,강원춘천,포도,414,1KG,7000,0
20140517,강원춘천,배,412,10,25000,0
20140517,강원춘천,배,412,10,33000,0
20140517,강원춘천,사과,411,10,17000,0
20140517,강원춘천,사과,411,10,22000,0
20140517,강원춘천,팽이버섯,316,100G,380,0
20140517,강원춘천,팽이버섯,316,100G,550,0
20140517,강원춘천,느타리버섯,315,100G,870,0
20140517,강원춘천,느타리버섯,315,100G,1000,0
20140517,강원춘천,땅콩,314,100G,430,0
20140517,강원춘천,참깨,312,500G,3900,0
20140517,강원춘천,참깨,312,500G,10800,0
20140517,강원춘천,참깨,312,500G,11900,0
20140517,강원춘천,피망(청),255,100G,600,0
20140517,강원춘천,피망(청),255,100G,750,0
20140517,강원춘천,깻잎,253,200G,2500,0
20140517,강원춘천,깻잎,253,200G,3300,0
20140517,강원춘천,미나리,252,1KG,4000,0
20140517,강원춘천,미나리,252,1KG,4500,0
20140517,강원춘천,생강,247,1KG,8750,0
20140517,강원춘천,생강,247,1KG,10000,0
20140517,강원춘천,파,246,1KG,3000,0
20140517,강원춘천,파,246,1KG,3500,0
20140517,강원춘천,파,246,1KG,1200,0
20140517,강원춘천,파,246,1KG,1500,0
20140517,강원춘천,양파,245,1KG,1000,0
20140517,강원춘천,양파,245,1KG,1330,0
20140517,강원춘천,마늘,244,1KG,5000,0
20140517,강원춘천,마늘,244,1KG,5660,0
20140517,강원춘천,붉은고추,243,100G,1120,0
20140517,강원춘천,붉은고추,243,100G,1250,0
20140517,강원춘천,풋고추,242,100G,620,0
20140517,강원춘천,풋고추,242,100G,750,0
20140517,강원춘천,풋고추,242,100G,830,0
20140517,강원춘천,풋고추,242,100G,950,0
20140517,강원춘천,풋고추,242,100G,620,0
20140517,강원춘천,풋고추,242,100G,750,0
20140517,강원춘천,건고추,241,600G,12800,0
20140517,강원춘천,건고추,241,600G,13900,0
20140517,강원춘천,건고추,241,600G,9000,0
20140517,강원춘천,건고추,241,600G,11300,0
20140517,강원춘천,열무,233,1.5KG,1000,0
20140517,강원춘천,열무,233,1.5KG,1500,0
20140517,강원춘천,당근,232,1KG,2000,0
20140517,강원춘천,토마토,225,1KG,4000,0
20140517,강원춘천,토마토,225,1KG,4500,0
20140517,강원춘천,호박,224,1,1000,0
20140517,강원춘천,호박,224,1,630,0
20140517,강원춘천,호박,224,1,930,0
20140517,강원춘천,오이,223,10,3300,0
20140517,강원춘천,오이,223,10,4000,0
20140517,강원춘천,참외,222,10,20000,0
20140517,강원춘천,참외,222,10,25000,0
20140517,강원춘천,수박,221,1,20000,0
20140517,강원춘천,얼갈이배추,215,1.5KG,800,0
20140517,강원춘천,얼갈이배추,215,1.5KG,1000,0
20140517,강원춘천,양배추,212,1,2160,0
20140517,강원춘천,배추,211,1,2000,0
20140517,강원춘천,배추,211,1,2500,0
20140517,강원춘천,감자,152,1KG,1500,0
20140517,강원춘천,감자,152,1KG,2000,0
20140517,강원춘천,고구마,151,1KG,3500,0
20140517,강원춘천,고구마,151,1KG,4500,0
20140517,강원춘천,녹두,143,1KG,11600,0
20140517,강원춘천,녹두,143,1KG,12900,0
20140517,강원춘천,오이,223,10,4000,0
20140517,강원춘천,오이,223,10,5000,0
20140517,강원춘천,상추,214,100G,500,0
20140517,강원춘천,상추,214,100G,620,0
20140517,강원춘천,시금치,213,1KG,2000,0
20140517,강원춘천,시금치,213,1KG,2500,0
20140517,강원춘천,양배추,212,1,1660,0
20140517,강원춘천,팥(적두),142,1KG,8000,0
20140517,강원춘천,팥(적두),142,1KG,9000,0
20140517,강원춘천,콩,141,1KG,5000,0
20140517,강원춘천,콩,141,1KG,5700,0
20140517,강원춘천,찹쌀,112,1KG,3310,0
20140517,강원,쌀,111,20KG,45000,0
20140517,강원,찹쌀,112,1KG,5500,0
20140517,강원,콩,141,1KG,10000,0
20140517,강원,방울토마토,422,1KG,5780,0
20140517,강원,바나나,418,100G,292,0
20140517,강원,포도,414,1KG,7470,0
20140517,강원,파,246,1KG,2570,0
20140517,강원,풋고추,242,100G,1530,0
20140517,강원,열무,233,1.5KG,2300,0
20140517,강원,당근,232,1KG,3500,0
20140517,강원,토마토,225,1KG,4330,0
20140517,강원,호박,224,1,1900,0
20140517,강원,호박,224,1,1300,0
20140517,강원,오이,223,10,3900,0
20140517,강원,참외,222,10,14140,0
20140517,강원,쇠고기,512,100G,2700,0
20140517,강원,쇠고기,512,100G,6230,0
20140517,강원,사과,411,10,15800,0
20140517,강원,사과,411,10,19750,0
20140517,강원,팽이버섯,316,100G,430,0
20140517,강원,땅콩,314,100G,1750,0
20140517,강원,피망(청),255,100G,1050,0
20140517,강원,깻잎,253,200G,4000,0
20140517,강원,생강,247,1KG,12000,0
20140517,강원,우유,535,1L,2520,0
20140517,강원,쇠고기,512,100G,2600,0
20140517,강원,쇠고기,512,100G,2000,0
20140517,강원,참외,222,10,19800,0
20140517,강원,수박,221,1,12500,0
20140517,강원,수박,221,1,15000,0
20140517,강원,얼갈이배추,215,1.5KG,1700,0
20140517,강원,상추,214,100G,670,0
20140517,강원,시금치,213,1KG,3750,0
20140517,강원,양배추,212,1,1480,0
20140517,강원,배추,211,1,1400,0
20140517,강원,양파,245,1KG,1640,0
20140517,강원,마늘,244,1KG,8330,0
20140517,강원,붉은고추,243,100G,1800,0
20140517,강원,풋고추,242,100G,1300,0
20140517,강원,풋고추,242,100G,1530,0
20140517,강원,오이,223,10,7000,0
20140517,강원,고구마,151,1KG,6500,0
20140517,강원,팥(적두),142,1KG,18750,0
20140518,강원춘천,쌀,111,20KG,49000,0
20140518,강원춘천,건멸치,638,100G,2660,0
20140518,강원춘천,물오징어,619,1,2330,0
20140518,강원춘천,명태,615,1,2000,0
20140518,강원춘천,우유,535,1L,2530,0
20140518,강원춘천,쇠고기,512,100G,1400,0
20140518,강원춘천,쇠고기,512,100G,1500,0
20140518,강원춘천,쇠고기,512,100G,2900,0
20140518,강원춘천,쇠고기,512,100G,6500,0
20140518,강원춘천,쇠고기,512,100G,3950,0
20140518,강원춘천,방울토마토,422,1KG,6000,0
20140518,강원춘천,방울토마토,422,1KG,6500,0
20140518,강원춘천,바나나,418,100G,230,0
20140518,강원춘천,바나나,418,100G,270,0
20140518,강원춘천,포도,414,1KG,7000,0
20140518,강원춘천,배,412,10,25000,0
20140518,강원춘천,배,412,10,33000,0
20140518,강원춘천,사과,411,10,17000,0
20140518,강원춘천,사과,411,10,22000,0
20140518,강원춘천,팽이버섯,316,100G,380,0
20140518,강원춘천,팽이버섯,316,100G,550,0
20140518,강원춘천,느타리버섯,315,100G,870,0
20140518,강원춘천,느타리버섯,315,100G,1000,0
20140518,강원춘천,땅콩,314,100G,430,0
20140518,강원춘천,깻잎,253,200G,2500,0
20140518,강원춘천,깻잎,253,200G,3300,0
20140518,강원춘천,미나리,252,1KG,4000,0
20140518,강원춘천,미나리,252,1KG,4500,0
20140518,강원춘천,생강,247,1KG,8750,0
20140518,강원춘천,생강,247,1KG,10000,0
20140518,강원춘천,파,246,1KG,3000,0
20140518,강원춘천,파,246,1KG,3500,0
20140518,강원춘천,파,246,1KG,1200,0
20140518,강원춘천,참깨,312,500G,3900,0
20140518,강원춘천,참깨,312,500G,10800,0
20140518,강원춘천,참깨,312,500G,11900,0
20140518,강원춘천,피망(청),255,100G,600,0
20140518,강원춘천,피망(청),255,100G,750,0
20140518,강원춘천,파,246,1KG,1500,0
20140518,강원춘천,양파,245,1KG,1000,0
20140518,강원춘천,양파,245,1KG,1330,0
20140518,강원춘천,마늘,244,1KG,5000,0
20140518,강원춘천,마늘,244,1KG,5660,0
20140518,강원춘천,붉은고추,243,100G,1120,0
20140518,강원춘천,붉은고추,243,100G,1250,0
20140518,강원춘천,풋고추,242,100G,830,0
20140518,강원춘천,풋고추,242,100G,950,0
20140518,강원춘천,풋고추,242,100G,620,0
20140518,강원춘천,풋고추,242,100G,750,0
20140518,강원춘천,건고추,241,600G,12800,0
20140518,강원춘천,건고추,241,600G,13900,0
20140518,강원춘천,건고추,241,600G,9000,0
20140518,강원춘천,건고추,241,600G,11300,0
20140518,강원춘천,열무,233,1.5KG,1000,0
20140518,강원춘천,풋고추,242,100G,620,0
20140518,강원춘천,풋고추,242,100G,750,0
20140518,강원춘천,열무,233,1.5KG,1500,0
20140518,강원춘천,당근,232,1KG,2000,0
20140518,강원춘천,토마토,225,1KG,4000,0
20140518,강원춘천,토마토,225,1KG,4500,0
20140518,강원춘천,호박,224,1,1000,0
20140518,강원춘천,호박,224,1,630,0
20140518,강원춘천,호박,224,1,930,0
20140518,강원춘천,오이,223,10,3300,0
20140518,강원춘천,오이,223,10,4000,0
20140518,강원춘천,참외,222,10,20000,0
20140518,강원춘천,참외,222,10,25000,0
20140518,강원춘천,수박,221,1,20000,0
20140518,강원춘천,시금치,213,1KG,2000,0
20140518,강원춘천,시금치,213,1KG,2500,0
20140518,강원춘천,양배추,212,1,1660,0
20140518,강원춘천,양배추,212,1,2160,0
20140518,강원춘천,오이,223,10,4000,0
20140518,강원춘천,오이,223,10,5000,0
20140518,강원춘천,배추,211,1,2000,0
20140518,강원춘천,배추,211,1,2500,0
20140518,강원춘천,감자,152,1KG,1500,0
20140518,강원춘천,감자,152,1KG,2000,0
20140518,강원춘천,고구마,151,1KG,3500,0
20140518,강원춘천,고구마,151,1KG,4500,0
20140518,강원춘천,녹두,143,1KG,11600,0
20140518,강원춘천,녹두,143,1KG,12900,0
20140518,강원춘천,얼갈이배추,215,1.5KG,800,0
20140518,강원춘천,얼갈이배추,215,1.5KG,1000,0
20140518,강원춘천,상추,214,100G,500,0
20140518,강원춘천,상추,214,100G,620,0
20140518,강원춘천,팥(적두),142,1KG,8000,0
20140518,강원춘천,팥(적두),142,1KG,9000,0
20140518,강원춘천,콩,141,1KG,5000,0
20140518,강원춘천,콩,141,1KG,5700,0
20140518,강원춘천,찹쌀,112,1KG,3310,0
20140518,강원,쌀,111,20KG,45000,0
20140518,강원,찹쌀,112,1KG,5500,0
20140518,강원,콩,141,1KG,10000,0
20140518,강원,우유,535,1L,2520,0
20140518,강원,쇠고기,512,100G,2600,0
20140518,강원,쇠고기,512,100G,2000,0
20140518,강원,쇠고기,512,100G,2700,0
20140518,강원,쇠고기,512,100G,6230,0
20140518,강원,방울토마토,422,1KG,5780,0
20140518,강원,바나나,418,100G,292,0
20140518,강원,포도,414,1KG,7470,0
20140518,강원,사과,411,10,15800,0
20140518,강원,사과,411,10,19750,0
20140518,강원,팽이버섯,316,100G,430,0
20140518,강원,땅콩,314,100G,1750,0
20140518,강원,피망(청),255,100G,1050,0
20140518,강원,깻잎,253,200G,4000,0
20140518,강원,생강,247,1KG,12000,0
20140518,강원,파,246,1KG,2570,0
20140518,강원,양파,245,1KG,1640,0
20140518,강원,마늘,244,1KG,8330,0
20140518,강원,붉은고추,243,100G,1800,0
20140518,강원,풋고추,242,100G,1300,0
20140518,강원,풋고추,242,100G,1530,0
20140518,강원,풋고추,242,100G,1530,0
20140518,강원,열무,233,1.5KG,2300,0
20140518,강원,당근,232,1KG,3500,0
20140518,강원,토마토,225,1KG,4330,0
20140518,강원,호박,224,1,1900,0
20140518,강원,호박,224,1,1300,0
20140518,강원,오이,223,10,7000,0
20140518,강원,오이,223,10,3900,0
20140518,강원,참외,222,10,14140,0
20140518,강원,참외,222,10,19800,0
20140518,강원,수박,221,1,12500,0
20140518,강원,수박,221,1,15000,0
20140518,강원,얼갈이배추,215,1.5KG,1700,0
20140518,강원,상추,214,100G,670,0
20140518,강원,시금치,213,1KG,3750,0
20140518,강원,양배추,212,1,1480,0
20140518,강원,배추,211,1,1400,0
20140518,강원,고구마,151,1KG,6500,0
20140518,강원,팥(적두),142,1KG,18750,0
20140519,강원춘천,쌀,111,20KG,49000,49000
20140519,강원춘천,오이,223,10,4000,4000
20140519,강원춘천,오이,223,10,5000,5000
20140519,강원춘천,오이,223,10,3300,3300
20140519,강원춘천,오이,223,10,4000,4000
20140519,강원춘천,시금치,213,1KG,2000,2000
20140519,강원춘천,시금치,213,1KG,2500,2500
20140519,강원춘천,양배추,212,1,1660,1660
20140519,강원춘천,양배추,212,1,2160,2160
20140519,강원춘천,배추,211,1,2000,2000
20140519,강원춘천,배추,211,1,2500,2500
20140519,강원춘천,감자,152,1KG,1500,1500
20140519,강원춘천,감자,152,1KG,2000,2000
20140519,강원춘천,고구마,151,1KG,3500,3500
20140519,강원춘천,고구마,151,1KG,4500,4500
20140519,강원춘천,파,246,1KG,1200,1200
20140519,강원춘천,파,246,1KG,1500,1500
20140519,강원춘천,양파,245,1KG,1000,1000
20140519,강원춘천,양파,245,1KG,1330,1330
20140519,강원춘천,마늘,244,1KG,5000,5000
20140519,강원춘천,마늘,244,1KG,5660,5660
20140519,강원춘천,건고추,241,600G,9000,9000
20140519,강원춘천,건고추,241,600G,11300,11300
20140519,강원춘천,열무,233,1.5KG,1000,1000
20140519,강원춘천,열무,233,1.5KG,1500,1500
20140519,강원춘천,당근,232,1KG,2000,2000
20140519,강원춘천,토마토,225,1KG,4000,4000
20140519,강원춘천,토마토,225,1KG,4500,4500
20140519,강원춘천,호박,224,1,1000,1000
20140519,강원춘천,호박,224,1,630,630
20140519,강원춘천,건멸치,638,100G,2660,2660
20140519,강원춘천,물오징어,619,1,2330,2330
20140519,강원춘천,명태,615,1,2000,2000
20140519,강원춘천,우유,535,1L,2530,2530
20140519,강원춘천,계란,516,10,1660,1660
20140519,강원춘천,닭고기,515,1KG,5270,5270
20140519,강원춘천,돼지고기,514,100G,1950,1950
20140519,강원춘천,쇠고기,512,100G,1400,1400
20140519,강원춘천,쇠고기,512,100G,1500,1500
20140519,강원춘천,쇠고기,512,100G,2900,2900
20140519,강원춘천,쇠고기,512,100G,6500,6500
20140519,강원춘천,쇠고기,512,100G,3950,3950
20140519,강원춘천,방울토마토,422,1KG,6000,6000
20140519,강원춘천,방울토마토,422,1KG,6500,6500
20140519,강원춘천,바나나,418,100G,230,230
20140519,강원춘천,바나나,418,100G,270,270
20140519,강원춘천,포도,414,1KG,7000,7000
20140519,강원춘천,배,412,10,25000,25000
20140519,강원춘천,배,412,10,33000,33000
20140519,강원춘천,사과,411,10,17000,17000
20140519,강원춘천,사과,411,10,22000,22000
20140519,강원춘천,팽이버섯,316,100G,380,380
20140519,강원춘천,팽이버섯,316,100G,550,550
20140519,강원춘천,느타리버섯,315,100G,870,870
20140519,강원춘천,느타리버섯,315,100G,1000,1000
20140519,강원춘천,땅콩,314,100G,430,430
20140519,강원춘천,참깨,312,500G,3900,3900
20140519,강원춘천,참깨,312,500G,10800,10800
20140519,강원춘천,참깨,312,500G,11900,11900
20140519,강원춘천,피망(청),255,100G,600,600
20140519,강원춘천,피망(청),255,100G,750,750
20140519,강원춘천,깻잎,253,200G,2500,2500
20140519,강원춘천,깻잎,253,200G,3300,3300
20140519,강원춘천,미나리,252,1KG,4000,4000
20140519,강원춘천,미나리,252,1KG,4500,4500
20140519,강원춘천,생강,247,1KG,8750,8750
20140519,강원춘천,생강,247,1KG,10000,10000
20140519,강원춘천,붉은고추,243,100G,1120,1120
20140519,강원춘천,붉은고추,243,100G,1250,1250
20140519,강원춘천,풋고추,242,100G,620,620
20140519,강원춘천,풋고추,242,100G,750,750
20140519,강원춘천,풋고추,242,100G,830,830
20140519,강원춘천,풋고추,242,100G,950,950
20140519,강원춘천,풋고추,242,100G,620,620
20140519,강원춘천,풋고추,242,100G,750,750
20140519,강원춘천,건고추,241,600G,12800,12800
20140519,강원춘천,건고추,241,600G,13900,13900
20140519,강원춘천,호박,224,1,930,930
20140519,강원춘천,참외,222,10,15000,20000
20140519,강원춘천,참외,222,10,20000,25000
20140519,강원춘천,수박,221,1,18000,20000
20140519,강원춘천,얼갈이배추,215,1.5KG,800,800
20140519,강원춘천,얼갈이배추,215,1.5KG,1000,1000
20140519,강원춘천,상추,214,100G,500,500
20140519,강원춘천,상추,214,100G,620,620
20140519,강원춘천,녹두,143,1KG,11600,11600
20140519,강원춘천,찹쌀,112,1KG,3310,3310
20140519,강원춘천,콩,141,1KG,5000,5000
20140519,강원춘천,팥(적두),142,1KG,8000,8000
20140519,강원춘천,녹두,143,1KG,12900,12900
20140519,강원춘천,팥(적두),142,1KG,9000,9000
20140519,강원춘천,콩,141,1KG,5700,5700
20140519,강원,쌀,111,20KG,45000,45000
20140519,강원,우유,535,1L,2520,2520
20140519,강원,계란,516,10,2230,2230
20140519,강원,닭고기,515,1KG,5660,5660
20140519,강원,돼지고기,514,100G,2080,2080
20140519,강원,쇠고기,512,100G,2600,2600
20140519,강원,쇠고기,512,100G,2000,2000
20140519,강원,쇠고기,512,100G,2700,2700
20140519,강원,쇠고기,512,100G,6230,6230
20140519,강원,방울토마토,422,1KG,5780,5780
20140519,강원,포도,414,1KG,7470,7470
20140519,강원,사과,411,10,15800,15800
20140519,강원,사과,411,10,19750,19750
20140519,강원,팽이버섯,316,100G,430,430
20140519,강원,땅콩,314,100G,1750,1750
20140519,강원,피망(청),255,100G,1050,1050
20140519,강원,파,246,1KG,6030,0
20140519,강원,파,246,1KG,2570,2570
20140519,강원,양파,245,1KG,1640,1640
20140519,강원,마늘,244,1KG,8330,8330
20140519,강원,붉은고추,243,100G,1800,1800
20140519,강원,오이,223,10,7000,7000
20140519,강원,오이,223,10,3900,3900
20140519,강원,참외,222,10,14140,14140
20140519,강원,참외,222,10,19800,19800
20140519,강원,깻잎,253,200G,4000,4000
20140519,강원,생강,247,1KG,12000,12000
20140519,강원,수박,221,1,12500,12500
20140519,강원,수박,221,1,15000,15000
20140519,강원,얼갈이배추,215,1.5KG,1700,1700
20140519,강원,상추,214,100G,670,670
20140519,강원,시금치,213,1KG,3750,3750
20140519,강원,양배추,212,1,1680,1480
20140519,강원,배추,211,1,1550,1400
20140519,강원,고구마,151,1KG,6500,6500
20140519,강원,바나나,418,100G,292,292
20140519,강원,풋고추,242,100G,1300,1300
20140519,강원,풋고추,242,100G,1530,1530
20140519,강원,풋고추,242,100G,1530,1530
20140519,강원,열무,233,1.5KG,2300,2300
20140519,강원,당근,232,1KG,3500,3500
20140519,강원,토마토,225,1KG,4330,4330
20140519,강원,호박,224,1,1900,1900
20140519,강원,호박,224,1,1300,1300
20140519,강원,팥(적두),142,1KG,18750,18750
20140519,강원,콩,141,1KG,10000,10000
20140519,강원,찹쌀,112,1KG,5500,5500
20140520,강원춘천,쌀,111,20KG,49000,49000
20140520,강원춘천,수박,221,1,18000,18000
20140520,강원춘천,양배추,212,1,2160,2160
20140520,강원춘천,배추,211,1,2000,2000
20140520,강원춘천,배추,211,1,2500,2500
20140520,강원춘천,감자,152,1KG,1500,1500
20140520,강원춘천,감자,152,1KG,2000,2000
20140520,강원춘천,고구마,151,1KG,3500,3500
20140520,강원춘천,고구마,151,1KG,4500,4500
20140520,강원춘천,녹두,143,1KG,11600,11600
20140520,강원춘천,녹두,143,1KG,12900,12900
20140520,강원춘천,건멸치,638,100G,2660,2660
20140520,강원춘천,물오징어,619,1,2330,2330
20140520,강원춘천,명태,615,1,2000,2000
20140520,강원춘천,우유,535,1L,2530,2530
20140520,강원춘천,계란,516,10,1660,1660
20140520,강원춘천,닭고기,515,1KG,5270,5270
20140520,강원춘천,돼지고기,514,100G,2020,1950
20140520,강원춘천,쇠고기,512,100G,1400,1400
20140520,강원춘천,쇠고기,512,100G,1500,1500
20140520,강원춘천,쇠고기,512,100G,2900,2900
20140520,강원춘천,쇠고기,512,100G,6500,6500
20140520,강원춘천,쇠고기,512,100G,3950,3950
20140520,강원춘천,방울토마토,422,1KG,6000,6000
20140520,강원춘천,방울토마토,422,1KG,6500,6500
20140520,강원춘천,바나나,418,100G,230,230
20140520,강원춘천,바나나,418,100G,270,270
20140520,강원춘천,포도,414,1KG,7000,7000
20140520,강원춘천,배,412,10,25000,25000
20140520,강원춘천,배,412,10,33000,33000
20140520,강원춘천,사과,411,10,17000,17000
20140520,강원춘천,사과,411,10,22000,22000
20140520,강원춘천,팽이버섯,316,100G,380,380
20140520,강원춘천,팽이버섯,316,100G,550,550
20140520,강원춘천,느타리버섯,315,100G,870,870
20140520,강원춘천,느타리버섯,315,100G,1000,1000
20140520,강원춘천,땅콩,314,100G,430,430
20140520,강원춘천,참깨,312,500G,3900,3900
20140520,강원춘천,참깨,312,500G,10800,10800
20140520,강원춘천,참깨,312,500G,11900,11900
20140520,강원춘천,피망(청),255,100G,600,600
20140520,강원춘천,피망(청),255,100G,750,750
20140520,강원춘천,깻잎,253,200G,2500,2500
20140520,강원춘천,깻잎,253,200G,3300,3300
20140520,강원춘천,미나리,252,1KG,4000,4000
20140520,강원춘천,미나리,252,1KG,4500,4500
20140520,강원춘천,생강,247,1KG,8750,8750
20140520,강원춘천,생강,247,1KG,10000,10000
20140520,강원춘천,파,246,1KG,1200,1200
20140520,강원춘천,파,246,1KG,1500,1500
20140520,강원춘천,양파,245,1KG,1000,1000
20140520,강원춘천,양파,245,1KG,1330,1330
20140520,강원춘천,마늘,244,1KG,5000,5000
20140520,강원춘천,마늘,244,1KG,5660,5660
20140520,강원춘천,붉은고추,243,100G,950,1120
20140520,강원춘천,붉은고추,243,100G,1080,1250
20140520,강원춘천,풋고추,242,100G,620,620
20140520,강원춘천,풋고추,242,100G,750,750
20140520,강원춘천,풋고추,242,100G,790,830
20140520,강원춘천,풋고추,242,100G,910,950
20140520,강원춘천,풋고추,242,100G,620,620
20140520,강원춘천,풋고추,242,100G,750,750
20140520,강원춘천,건고추,241,600G,12800,12800
20140520,강원춘천,건고추,241,600G,13900,13900
20140520,강원춘천,건고추,241,600G,9000,9000
20140520,강원춘천,건고추,241,600G,11300,11300
20140520,강원춘천,열무,233,1.5KG,1000,1000
20140520,강원춘천,열무,233,1.5KG,1500,1500
20140520,강원춘천,당근,232,1KG,2000,2000
20140520,강원춘천,토마토,225,1KG,3500,4000
20140520,강원춘천,토마토,225,1KG,4000,4500
20140520,강원춘천,호박,224,1,1000,1000
20140520,강원춘천,호박,224,1,630,630
20140520,강원춘천,호박,224,1,930,930
20140520,강원춘천,오이,223,10,4000,4000
20140520,강원춘천,오이,223,10,5000,5000
20140520,강원춘천,참외,222,10,15000,15000
20140520,강원춘천,참외,222,10,20000,20000
20140520,강원춘천,얼갈이배추,215,1.5KG,800,800
